"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","should delete the booking","restful-booker API tests","Thu Mar 19 22:34:08 UTC 2026","passed","Thu Mar 19 22:34:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 22:34:47 UTC 2026","skipped","Thu Mar 19 22:34:47 UTC 2026","","","",""
"","4117","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 22:32:28 UTC 2026","passed","Thu Mar 19 22:32:32 UTC 2026","","","",""
"","12332","should show error for invalid email format","User Access Management Spec","Thu Mar 19 22:34:23 UTC 2026","broken","Thu Mar 19 22:34:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","14262","should show error when email is missing","User Access Management Spec","Thu Mar 19 22:34:09 UTC 2026","broken","Thu Mar 19 22:34:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","11905","should show error when email not exists","User Access Management Spec","Thu Mar 19 22:34:35 UTC 2026","broken","Thu Mar 19 22:34:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","2210","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 22:32:21 UTC 2026","passed","Thu Mar 19 22:32:23 UTC 2026","","","",""
"","3505","should change site language to German","Language Functionality Spec","Thu Mar 19 22:32:23 UTC 2026","passed","Thu Mar 19 22:32:26 UTC 2026","","","",""
"","2902","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 22:32:35 UTC 2026","passed","Thu Mar 19 22:32:38 UTC 2026","","","",""
"","320","should create an auth token","restful-booker API tests","Thu Mar 19 22:34:07 UTC 2026","passed","Thu Mar 19 22:34:07 UTC 2026","","","",""
"","11239","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 22:33:43 UTC 2026","broken","Thu Mar 19 22:33:54 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Thu Mar 19 22:34:07 UTC 2026","passed","Thu Mar 19 22:34:07 UTC 2026","","","",""
"","10516","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 22:33:33 UTC 2026","broken","Thu Mar 19 22:33:43 UTC 2026","","","",""
"","4336","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 22:32:16 UTC 2026","passed","Thu Mar 19 22:32:21 UTC 2026","","","",""
"","3834","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 22:32:38 UTC 2026","passed","Thu Mar 19 22:32:42 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Thu Mar 19 22:34:07 UTC 2026","passed","Thu Mar 19 22:34:08 UTC 2026","","","",""
"","11022","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 22:33:54 UTC 2026","broken","Thu Mar 19 22:34:05 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 22:34:08 UTC 2026","passed","Thu Mar 19 22:34:08 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Thu Mar 19 22:34:07 UTC 2026","passed","Thu Mar 19 22:34:07 UTC 2026","","","",""
"","2679","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 22:32:32 UTC 2026","passed","Thu Mar 19 22:32:35 UTC 2026","","","",""
