"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1680","should contain Spanish in the list","Language Functionality Spec","Sat Jan 31 16:32:38 UTC 2026","passed","Sat Jan 31 16:32:40 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Sat Jan 31 16:33:45 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 31 16:33:45 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","11766","should show error when email not exists","User Access Management Spec","Sat Jan 31 16:34:50 UTC 2026","broken","Sat Jan 31 16:35:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3021","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 31 16:32:57 UTC 2026","passed","Sat Jan 31 16:33:00 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Jan 31 16:33:45 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 31 16:35:01 UTC 2026","skipped","Sat Jan 31 16:35:01 UTC 2026","","","",""
"","2815","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 31 16:32:50 UTC 2026","passed","Sat Jan 31 16:32:52 UTC 2026","","","",""
"","8633","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 31 16:33:24 UTC 2026","passed","Sat Jan 31 16:33:33 UTC 2026","","","",""
"","2860","should change site language to German","Language Functionality Spec","Sat Jan 31 16:32:40 UTC 2026","passed","Sat Jan 31 16:32:43 UTC 2026","","","",""
"","11892","should show error for invalid email format","User Access Management Spec","Sat Jan 31 16:34:38 UTC 2026","broken","Sat Jan 31 16:34:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Sat Jan 31 16:33:45 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Jan 31 16:33:45 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","4459","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 31 16:32:45 UTC 2026","passed","Sat Jan 31 16:32:50 UTC 2026","","","",""
"","9360","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 31 16:33:33 UTC 2026","passed","Sat Jan 31 16:33:42 UTC 2026","","","",""
"","12516","should show error when email is missing","User Access Management Spec","Sat Jan 31 16:34:25 UTC 2026","broken","Sat Jan 31 16:34:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","8698","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 31 16:33:16 UTC 2026","passed","Sat Jan 31 16:33:24 UTC 2026","","","",""
"","125","should create an auth token","restful-booker API tests","Sat Jan 31 16:33:44 UTC 2026","passed","Sat Jan 31 16:33:45 UTC 2026","","","",""
"","3653","should open language selector and display available languages","Language Functionality Spec","Sat Jan 31 16:32:35 UTC 2026","passed","Sat Jan 31 16:32:38 UTC 2026","","","",""
"","3628","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 31 16:32:53 UTC 2026","passed","Sat Jan 31 16:32:57 UTC 2026","","","",""
