"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2958","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 03 18:32:55 UTC 2026","passed","Sat Jan 03 18:32:57 UTC 2026","","","",""
"","27","should create a new booking","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","1689","should contain Spanish in the list","Language Functionality Spec","Sat Jan 03 18:32:39 UTC 2026","passed","Sat Jan 03 18:32:41 UTC 2026","","","",""
"","4072","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 03 18:32:47 UTC 2026","passed","Sat Jan 03 18:32:51 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","11650","should show error when email not exists","User Access Management Spec","Sat Jan 03 18:34:53 UTC 2026","broken","Sat Jan 03 18:35:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","10355","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 03 18:32:49 UTC 2026","passed","Sat Jan 03 18:32:59 UTC 2026","","","",""
"","13463","should show error when email is missing","User Access Management Spec","Sat Jan 03 18:34:28 UTC 2026","broken","Sat Jan 03 18:34:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","10735","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 03 18:32:59 UTC 2026","passed","Sat Jan 03 18:33:10 UTC 2026","","","",""
"","129","should create an auth token","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","11628","should show error for invalid email format","User Access Management Spec","Sat Jan 03 18:34:41 UTC 2026","broken","Sat Jan 03 18:34:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should update the booking","restful-booker API tests","Sat Jan 03 18:33:12 UTC 2026","passed","Sat Jan 03 18:33:12 UTC 2026","","","",""
"","3105","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 03 18:32:51 UTC 2026","passed","Sat Jan 03 18:32:54 UTC 2026","","","",""
"","2975","should open language selector and display available languages","Language Functionality Spec","Sat Jan 03 18:32:36 UTC 2026","passed","Sat Jan 03 18:32:39 UTC 2026","","","",""
"","12853","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 03 18:32:36 UTC 2026","passed","Sat Jan 03 18:32:49 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 03 18:35:04 UTC 2026","skipped","Sat Jan 03 18:35:04 UTC 2026","","","",""
"","2757","should change site language to German","Language Functionality Spec","Sat Jan 03 18:32:41 UTC 2026","passed","Sat Jan 03 18:32:44 UTC 2026","","","",""
"","3514","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 03 18:32:57 UTC 2026","passed","Sat Jan 03 18:33:01 UTC 2026","","","",""
