"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should get the created booking","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
"","13062","should show error when email is missing","User Access Management Spec","Mon May 04 23:00:37 UTC 2026","broken","Mon May 04 23:00:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
"","11665","should show error for invalid email format","User Access Management Spec","Mon May 04 23:00:50 UTC 2026","broken","Mon May 04 23:01:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","11480","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 04 22:59:42 UTC 2026","broken","Mon May 04 22:59:53 UTC 2026","","","",""
"","2375","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 04 22:59:09 UTC 2026","passed","Mon May 04 22:59:12 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
"","10658","should filter movie by User Rating","Filter Functionality Spec","Mon May 04 22:59:31 UTC 2026","broken","Mon May 04 22:59:42 UTC 2026","","","",""
"","3528","should open language selector and display available languages","Language Functionality Spec","Mon May 04 22:58:15 UTC 2026","passed","Mon May 04 22:58:18 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
"","11633","should show error when email not exists","User Access Management Spec","Mon May 04 23:01:02 UTC 2026","broken","Mon May 04 23:01:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","1610","should contain Spanish in the list","Language Functionality Spec","Mon May 04 22:58:18 UTC 2026","passed","Mon May 04 22:58:20 UTC 2026","","","",""
"","3384","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 04 22:59:06 UTC 2026","failed","Mon May 04 22:59:09 UTC 2026","","","",""
"","3069","should change site language to German","Language Functionality Spec","Mon May 04 22:58:20 UTC 2026","passed","Mon May 04 22:58:23 UTC 2026","","","",""
"","11632","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 04 22:59:53 UTC 2026","broken","Mon May 04 23:00:05 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
"","2865","should return at least one result for a common search query","Search Functionality Spec","Mon May 04 22:59:03 UTC 2026","passed","Mon May 04 22:59:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 04 23:01:14 UTC 2026","skipped","Mon May 04 23:01:14 UTC 2026","","","",""
"","4571","should return correct results for a valid search query","Search Functionality Spec","Mon May 04 22:58:59 UTC 2026","passed","Mon May 04 22:59:03 UTC 2026","","","",""
"","67","should create an auth token","restful-booker API tests","Mon May 04 23:00:06 UTC 2026","passed","Mon May 04 23:00:06 UTC 2026","","","",""
