"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12480","should show error for invalid email format","User Access Management Spec","Wed May 13 21:30:08 UTC 2026","broken","Wed May 13 21:30:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","5021","should return correct results for a valid search query","Search Functionality Spec","Wed May 13 21:28:12 UTC 2026","passed","Wed May 13 21:28:17 UTC 2026","","","",""
"","3984","should open language selector and display available languages","Language Functionality Spec","Wed May 13 21:27:23 UTC 2026","passed","Wed May 13 21:27:27 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Wed May 13 21:29:17 UTC 2026","passed","Wed May 13 21:29:17 UTC 2026","","","",""
"","3174","should verify that each result contains a title and a working link","Search Functionality Spec","Wed May 13 21:28:19 UTC 2026","failed","Wed May 13 21:28:23 UTC 2026","","","",""
"","1729","should contain Spanish in the list","Language Functionality Spec","Wed May 13 21:27:27 UTC 2026","passed","Wed May 13 21:27:28 UTC 2026","","","",""
"","11422","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed May 13 21:29:03 UTC 2026","broken","Wed May 13 21:29:14 UTC 2026","","","",""
"","257","should create an auth token","restful-booker API tests","Wed May 13 21:29:16 UTC 2026","passed","Wed May 13 21:29:16 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Wed May 13 21:29:16 UTC 2026","passed","Wed May 13 21:29:16 UTC 2026","","","",""
"","11746","should filter movies by Number of Votes","Filter Functionality Spec","Wed May 13 21:28:51 UTC 2026","broken","Wed May 13 21:29:03 UTC 2026","","","",""
"","12335","should show error when email not exists","User Access Management Spec","Wed May 13 21:30:21 UTC 2026","broken","Wed May 13 21:30:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should get the created booking","restful-booker API tests","Wed May 13 21:29:16 UTC 2026","passed","Wed May 13 21:29:17 UTC 2026","","","",""
"","13574","should show error when email is missing","User Access Management Spec","Wed May 13 21:29:55 UTC 2026","broken","Wed May 13 21:30:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","2813","should return at least one result for a common search query","Search Functionality Spec","Wed May 13 21:28:17 UTC 2026","passed","Wed May 13 21:28:19 UTC 2026","","","",""
"","4393","should change site language to German","Language Functionality Spec","Wed May 13 21:27:28 UTC 2026","passed","Wed May 13 21:27:33 UTC 2026","","","",""
"","3405","should return a proper message for a non-existing movie","Search Functionality Spec","Wed May 13 21:28:23 UTC 2026","passed","Wed May 13 21:28:26 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Wed May 13 21:29:17 UTC 2026","passed","Wed May 13 21:29:17 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed May 13 21:30:33 UTC 2026","skipped","Wed May 13 21:30:33 UTC 2026","","","",""
"","10619","should filter movie by User Rating","Filter Functionality Spec","Wed May 13 21:28:40 UTC 2026","broken","Wed May 13 21:28:51 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Wed May 13 21:29:17 UTC 2026","passed","Wed May 13 21:29:17 UTC 2026","","","",""
