"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2674","should change site language to German","Language Functionality Spec","Tue Apr 21 11:11:04 UTC 2026","passed","Tue Apr 21 11:11:06 UTC 2026","","","",""
"","5","should delete the booking","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","12080","should show error for invalid email format","User Access Management Spec","Tue Apr 21 11:13:39 UTC 2026","broken","Tue Apr 21 11:13:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","5","should get the created booking","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","5872","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 21 11:11:43 UTC 2026","passed","Tue Apr 21 11:11:49 UTC 2026","","","",""
"","13698","should show error when email is missing","User Access Management Spec","Tue Apr 21 11:13:25 UTC 2026","broken","Tue Apr 21 11:13:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should update the booking","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","1409","should contain Spanish in the list","Language Functionality Spec","Tue Apr 21 11:11:02 UTC 2026","passed","Tue Apr 21 11:11:04 UTC 2026","","","",""
"","10671","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 21 11:12:15 UTC 2026","broken","Tue Apr 21 11:12:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 21 11:14:03 UTC 2026","skipped","Tue Apr 21 11:14:03 UTC 2026","","","",""
"","11831","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 21 11:12:26 UTC 2026","broken","Tue Apr 21 11:12:37 UTC 2026","","","",""
"","3120","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 21 11:11:52 UTC 2026","failed","Tue Apr 21 11:11:55 UTC 2026","","","",""
"","3160","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 21 11:11:55 UTC 2026","passed","Tue Apr 21 11:11:58 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","11899","should show error when email not exists","User Access Management Spec","Tue Apr 21 11:13:51 UTC 2026","broken","Tue Apr 21 11:14:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","2573","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 21 11:11:49 UTC 2026","passed","Tue Apr 21 11:11:52 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","45","should create an auth token","restful-booker API tests","Tue Apr 21 11:12:51 UTC 2026","passed","Tue Apr 21 11:12:51 UTC 2026","","","",""
"","3494","should open language selector and display available languages","Language Functionality Spec","Tue Apr 21 11:10:59 UTC 2026","passed","Tue Apr 21 11:11:02 UTC 2026","","","",""
"","11115","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 21 11:12:37 UTC 2026","broken","Tue Apr 21 11:12:49 UTC 2026","","","",""
