"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should get the created booking","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","12267","should show error when email not exists","User Access Management Spec","Wed Jan 28 14:36:48 UTC 2026","broken","Wed Jan 28 14:37:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","1701","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 14:34:34 UTC 2026","passed","Wed Jan 28 14:34:36 UTC 2026","","","",""
"","12402","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 14:34:30 UTC 2026","passed","Wed Jan 28 14:34:42 UTC 2026","","","",""
"","3769","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 14:34:30 UTC 2026","passed","Wed Jan 28 14:34:34 UTC 2026","","","",""
"","3500","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 14:34:53 UTC 2026","passed","Wed Jan 28 14:34:56 UTC 2026","","","",""
"","12213","should show error for invalid email format","User Access Management Spec","Wed Jan 28 14:36:36 UTC 2026","broken","Wed Jan 28 14:36:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 14:37:00 UTC 2026","skipped","Wed Jan 28 14:37:00 UTC 2026","","","",""
"","4156","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 14:34:41 UTC 2026","passed","Wed Jan 28 14:34:45 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","2897","should change site language to German","Language Functionality Spec","Wed Jan 28 14:34:36 UTC 2026","passed","Wed Jan 28 14:34:38 UTC 2026","","","",""
"","3407","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 14:34:45 UTC 2026","passed","Wed Jan 28 14:34:48 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","3495","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 14:34:49 UTC 2026","passed","Wed Jan 28 14:34:53 UTC 2026","","","",""
"","11756","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 14:34:53 UTC 2026","passed","Wed Jan 28 14:35:05 UTC 2026","","","",""
"","119","should create an auth token","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Wed Jan 28 14:35:07 UTC 2026","passed","Wed Jan 28 14:35:07 UTC 2026","","","",""
"","10716","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 14:34:42 UTC 2026","passed","Wed Jan 28 14:34:53 UTC 2026","","","",""
"","13547","should show error when email is missing","User Access Management Spec","Wed Jan 28 14:36:22 UTC 2026","broken","Wed Jan 28 14:36:36 UTC 2026","","Negative Tests with invalid credentials","",""
