"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Fri May 08 03:27:02 UTC 2026","skipped","Fri May 08 03:27:02 UTC 2026","","","",""
"","11766","should show error when email not exists","User Access Management Spec","Fri May 08 03:26:50 UTC 2026","broken","Fri May 08 03:27:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should get the created booking","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
"","12019","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 03:25:26 UTC 2026","broken","Fri May 08 03:25:38 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
"","10846","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 03:25:38 UTC 2026","broken","Fri May 08 03:25:49 UTC 2026","","","",""
"","11829","should show error for invalid email format","User Access Management Spec","Fri May 08 03:26:39 UTC 2026","broken","Fri May 08 03:26:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","4518","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 03:24:45 UTC 2026","passed","Fri May 08 03:24:50 UTC 2026","","","",""
"","10788","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 03:25:15 UTC 2026","broken","Fri May 08 03:25:26 UTC 2026","","","",""
"","2457","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 03:24:50 UTC 2026","passed","Fri May 08 03:24:52 UTC 2026","","","",""
"","3696","should open language selector and display available languages","Language Functionality Spec","Fri May 08 03:23:58 UTC 2026","passed","Fri May 08 03:24:02 UTC 2026","","","",""
"","2434","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 03:24:55 UTC 2026","passed","Fri May 08 03:24:58 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
"","13510","should show error when email is missing","User Access Management Spec","Fri May 08 03:26:25 UTC 2026","broken","Fri May 08 03:26:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","1540","should contain Spanish in the list","Language Functionality Spec","Fri May 08 03:24:02 UTC 2026","passed","Fri May 08 03:24:03 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
"","3015","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 03:24:52 UTC 2026","failed","Fri May 08 03:24:55 UTC 2026","","","",""
"","2909","should change site language to German","Language Functionality Spec","Fri May 08 03:24:03 UTC 2026","passed","Fri May 08 03:24:06 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Fri May 08 03:25:51 UTC 2026","passed","Fri May 08 03:25:51 UTC 2026","","","",""
