"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2311","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 12:57:30 UTC 2026","passed","Tue Jan 27 12:57:32 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 12:58:06 UTC 2026","passed","Tue Jan 27 12:58:06 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Tue Jan 27 12:58:05 UTC 2026","passed","Tue Jan 27 12:58:05 UTC 2026","","","",""
"","14079","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 12:57:25 UTC 2026","passed","Tue Jan 27 12:57:39 UTC 2026","","","",""
"","11816","should show error when email not exists","User Access Management Spec","Tue Jan 27 12:59:44 UTC 2026","broken","Tue Jan 27 12:59:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","4009","should change site language to German","Language Functionality Spec","Tue Jan 27 12:57:32 UTC 2026","passed","Tue Jan 27 12:57:36 UTC 2026","","","",""
"","307","should create an auth token","restful-booker API tests","Tue Jan 27 12:58:05 UTC 2026","passed","Tue Jan 27 12:58:05 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Tue Jan 27 12:58:05 UTC 2026","passed","Tue Jan 27 12:58:05 UTC 2026","","","",""
"","3852","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 12:57:38 UTC 2026","passed","Tue Jan 27 12:57:42 UTC 2026","","","",""
"","3506","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 12:57:42 UTC 2026","passed","Tue Jan 27 12:57:45 UTC 2026","","","",""
"","9965","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 12:57:39 UTC 2026","passed","Tue Jan 27 12:57:49 UTC 2026","","","",""
"","4537","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 12:57:25 UTC 2026","passed","Tue Jan 27 12:57:30 UTC 2026","","","",""
"","13985","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 12:57:49 UTC 2026","passed","Tue Jan 27 12:58:03 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Tue Jan 27 12:58:05 UTC 2026","passed","Tue Jan 27 12:58:05 UTC 2026","","","",""
"","3419","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 12:57:49 UTC 2026","passed","Tue Jan 27 12:57:53 UTC 2026","","","",""
"","4101","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 12:57:45 UTC 2026","passed","Tue Jan 27 12:57:49 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Tue Jan 27 12:58:05 UTC 2026","passed","Tue Jan 27 12:58:06 UTC 2026","","","",""
"","12715","should show error when email is missing","User Access Management Spec","Tue Jan 27 12:59:19 UTC 2026","broken","Tue Jan 27 12:59:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","12091","should show error for invalid email format","User Access Management Spec","Tue Jan 27 12:59:32 UTC 2026","broken","Tue Jan 27 12:59:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Jan 27 12:59:56 UTC 2026","skipped","Tue Jan 27 12:59:56 UTC 2026","","","",""
