"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","should delete the booking","restful-booker API tests","Fri Dec 19 20:27:20 UTC 2025","passed","Fri Dec 19 20:27:21 UTC 2025","","","",""
"","3336","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 19 20:26:49 UTC 2025","passed","Fri Dec 19 20:26:53 UTC 2025","","","",""
"","1404","should contain Spanish in the list","Language Functionality Spec","Fri Dec 19 20:26:43 UTC 2025","passed","Fri Dec 19 20:26:45 UTC 2025","","","",""
"","74","should update the booking","restful-booker API tests","Fri Dec 19 20:27:20 UTC 2025","passed","Fri Dec 19 20:27:20 UTC 2025","","","",""
"","2924","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 19 20:27:00 UTC 2025","passed","Fri Dec 19 20:27:03 UTC 2025","","","",""
"","5209","should show error when email is missing","User Access Management Spec","Fri Dec 19 20:27:05 UTC 2025","passed","Fri Dec 19 20:27:10 UTC 2025","","Negative Tests with invalid credentials","",""
"","3099","should open language selector and display available languages","Language Functionality Spec","Fri Dec 19 20:26:40 UTC 2025","passed","Fri Dec 19 20:26:43 UTC 2025","","","",""
"","8058","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 19 20:27:55 UTC 2025","passed","Fri Dec 19 20:28:03 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 19 20:27:18 UTC 2025","skipped","Fri Dec 19 20:27:18 UTC 2025","","","",""
"","8511","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 19 20:28:03 UTC 2025","passed","Fri Dec 19 20:28:12 UTC 2025","","","",""
"","3399","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 19 20:26:56 UTC 2025","passed","Fri Dec 19 20:27:00 UTC 2025","","","",""
"","4099","should show error for invalid email format","User Access Management Spec","Fri Dec 19 20:27:10 UTC 2025","passed","Fri Dec 19 20:27:14 UTC 2025","","Negative Tests with invalid credentials","",""
"","2938","should change site language to German","Language Functionality Spec","Fri Dec 19 20:26:45 UTC 2025","passed","Fri Dec 19 20:26:48 UTC 2025","","","",""
"","77","should create a new booking","restful-booker API tests","Fri Dec 19 20:27:20 UTC 2025","passed","Fri Dec 19 20:27:20 UTC 2025","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 19 20:27:21 UTC 2025","passed","Fri Dec 19 20:27:21 UTC 2025","","","",""
"","3888","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 19 20:26:53 UTC 2025","passed","Fri Dec 19 20:26:56 UTC 2025","","","",""
"","301","should create an auth token","restful-booker API tests","Fri Dec 19 20:27:20 UTC 2025","passed","Fri Dec 19 20:27:20 UTC 2025","","","",""
"","3738","should show error when email not exists","User Access Management Spec","Fri Dec 19 20:27:14 UTC 2025","passed","Fri Dec 19 20:27:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","8306","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 19 20:28:12 UTC 2025","passed","Fri Dec 19 20:28:20 UTC 2025","","","",""
"","73","should get the created booking","restful-booker API tests","Fri Dec 19 20:27:20 UTC 2025","passed","Fri Dec 19 20:27:20 UTC 2025","","","",""
