"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should create a new booking","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","11136","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 21 06:06:09 UTC 2026","broken","Tue Apr 21 06:06:20 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","2567","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 21 06:06:21 UTC 2026","failed","Tue Apr 21 06:06:23 UTC 2026","","","",""
"","11112","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 21 06:05:58 UTC 2026","broken","Tue Apr 21 06:06:09 UTC 2026","","","",""
"","3297","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 21 06:06:23 UTC 2026","passed","Tue Apr 21 06:06:27 UTC 2026","","","",""
"","118","should create an auth token","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","3973","should open language selector and display available languages","Language Functionality Spec","Tue Apr 21 06:04:30 UTC 2026","passed","Tue Apr 21 06:04:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 21 06:08:15 UTC 2026","skipped","Tue Apr 21 06:08:15 UTC 2026","","","",""
"","2958","should change site language to German","Language Functionality Spec","Tue Apr 21 06:04:36 UTC 2026","passed","Tue Apr 21 06:04:39 UTC 2026","","","",""
"","12047","should show error for invalid email format","User Access Management Spec","Tue Apr 21 06:07:51 UTC 2026","broken","Tue Apr 21 06:08:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","2581","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 21 06:06:18 UTC 2026","passed","Tue Apr 21 06:06:21 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Tue Apr 21 06:06:29 UTC 2026","passed","Tue Apr 21 06:06:29 UTC 2026","","","",""
"","1803","should contain Spanish in the list","Language Functionality Spec","Tue Apr 21 06:04:34 UTC 2026","passed","Tue Apr 21 06:04:36 UTC 2026","","","",""
"","13031","should show error when email is missing","User Access Management Spec","Tue Apr 21 06:07:38 UTC 2026","broken","Tue Apr 21 06:07:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","4550","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 21 06:06:14 UTC 2026","passed","Tue Apr 21 06:06:18 UTC 2026","","","",""
"","10735","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 21 06:05:47 UTC 2026","broken","Tue Apr 21 06:05:58 UTC 2026","","","",""
"","11718","should show error when email not exists","User Access Management Spec","Tue Apr 21 06:08:03 UTC 2026","broken","Tue Apr 21 06:08:15 UTC 2026","","Negative Tests with invalid credentials","",""
