"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2875","should change site language to German","Language Functionality Spec","Tue Dec 16 08:45:07 UTC 2025","passed","Tue Dec 16 08:45:10 UTC 2025","","","",""
"","29","should delete the booking","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
"","9864","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 16 08:45:14 UTC 2025","passed","Tue Dec 16 08:45:24 UTC 2025","","","",""
"","3074","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 16 08:45:15 UTC 2025","passed","Tue Dec 16 08:45:18 UTC 2025","","","",""
"","3115","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 16 08:45:18 UTC 2025","passed","Tue Dec 16 08:45:21 UTC 2025","","","",""
"","3083","should open language selector and display available languages","Language Functionality Spec","Tue Dec 16 08:45:02 UTC 2025","passed","Tue Dec 16 08:45:05 UTC 2025","","","",""
"","26","should get the created booking","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
"","4177","should show error when email is missing","User Access Management Spec","Tue Dec 16 08:45:26 UTC 2025","passed","Tue Dec 16 08:45:30 UTC 2025","","Negative Tests with invalid credentials","",""
"","3128","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 16 08:45:12 UTC 2025","passed","Tue Dec 16 08:45:15 UTC 2025","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
"","12301","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 16 08:45:24 UTC 2025","passed","Tue Dec 16 08:45:36 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 16 08:45:37 UTC 2025","skipped","Tue Dec 16 08:45:37 UTC 2025","","","",""
"","11752","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 16 08:45:02 UTC 2025","passed","Tue Dec 16 08:45:14 UTC 2025","","","",""
"","2682","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 16 08:45:21 UTC 2025","passed","Tue Dec 16 08:45:24 UTC 2025","","","",""
"","1295","should contain Spanish in the list","Language Functionality Spec","Tue Dec 16 08:45:05 UTC 2025","passed","Tue Dec 16 08:45:07 UTC 2025","","","",""
"","25","should create a new booking","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
"","3543","should show error when email not exists","User Access Management Spec","Tue Dec 16 08:45:34 UTC 2025","passed","Tue Dec 16 08:45:37 UTC 2025","","Negative Tests with invalid credentials","",""
"","3525","should show error for invalid email format","User Access Management Spec","Tue Dec 16 08:45:30 UTC 2025","passed","Tue Dec 16 08:45:34 UTC 2025","","Negative Tests with invalid credentials","",""
"","127","should create an auth token","restful-booker API tests","Tue Dec 16 08:45:38 UTC 2025","passed","Tue Dec 16 08:45:38 UTC 2025","","","",""
