"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Sat Feb 14 05:12:51 UTC 2026","skipped","Sat Feb 14 05:12:51 UTC 2026","","","",""
"","12486","should show error when email is missing","User Access Management Spec","Sat Feb 14 05:12:14 UTC 2026","broken","Sat Feb 14 05:12:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","3783","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 14 05:10:40 UTC 2026","passed","Sat Feb 14 05:10:44 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 14 05:11:37 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
"","9494","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 14 05:11:25 UTC 2026","passed","Sat Feb 14 05:11:35 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Sat Feb 14 05:11:37 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
"","1614","should contain Spanish in the list","Language Functionality Spec","Sat Feb 14 05:10:25 UTC 2026","passed","Sat Feb 14 05:10:27 UTC 2026","","","",""
"","3337","should change site language to German","Language Functionality Spec","Sat Feb 14 05:10:27 UTC 2026","passed","Sat Feb 14 05:10:30 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Sat Feb 14 05:11:37 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Sat Feb 14 05:11:37 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
"","2929","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 14 05:10:44 UTC 2026","passed","Sat Feb 14 05:10:47 UTC 2026","","","",""
"","12062","should show error for invalid email format","User Access Management Spec","Sat Feb 14 05:12:26 UTC 2026","broken","Sat Feb 14 05:12:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should delete the booking","restful-booker API tests","Sat Feb 14 05:11:37 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
"","12164","should show error when email not exists","User Access Management Spec","Sat Feb 14 05:12:38 UTC 2026","broken","Sat Feb 14 05:12:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","3376","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 14 05:10:37 UTC 2026","passed","Sat Feb 14 05:10:40 UTC 2026","","","",""
"","3374","should open language selector and display available languages","Language Functionality Spec","Sat Feb 14 05:10:22 UTC 2026","passed","Sat Feb 14 05:10:25 UTC 2026","","","",""
"","10122","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 14 05:11:15 UTC 2026","passed","Sat Feb 14 05:11:25 UTC 2026","","","",""
"","4355","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 14 05:10:33 UTC 2026","passed","Sat Feb 14 05:10:37 UTC 2026","","","",""
"","10631","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 14 05:11:04 UTC 2026","passed","Sat Feb 14 05:11:15 UTC 2026","","","",""
"","290","should create an auth token","restful-booker API tests","Sat Feb 14 05:11:36 UTC 2026","passed","Sat Feb 14 05:11:37 UTC 2026","","","",""
