"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3015","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 08 18:40:50 UTC 2026","passed","Sun Feb 08 18:40:53 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","3231","should open language selector and display available languages","Language Functionality Spec","Sun Feb 08 18:40:32 UTC 2026","passed","Sun Feb 08 18:40:35 UTC 2026","","","",""
"","10215","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 08 18:40:45 UTC 2026","passed","Sun Feb 08 18:40:55 UTC 2026","","","",""
"","10494","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 08 18:40:55 UTC 2026","passed","Sun Feb 08 18:41:06 UTC 2026","","","",""
"","2751","should change site language to German","Language Functionality Spec","Sun Feb 08 18:40:37 UTC 2026","passed","Sun Feb 08 18:40:40 UTC 2026","","","",""
"","3140","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 08 18:40:47 UTC 2026","passed","Sun Feb 08 18:40:50 UTC 2026","","","",""
"","11850","should show error when email not exists","User Access Management Spec","Sun Feb 08 18:42:48 UTC 2026","broken","Sun Feb 08 18:42:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Feb 08 18:42:59 UTC 2026","skipped","Sun Feb 08 18:42:59 UTC 2026","","","",""
"","12764","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 08 18:40:32 UTC 2026","passed","Sun Feb 08 18:40:45 UTC 2026","","","",""
"","4705","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 08 18:40:42 UTC 2026","passed","Sun Feb 08 18:40:47 UTC 2026","","","",""
"","12473","should show error for invalid email format","User Access Management Spec","Sun Feb 08 18:42:34 UTC 2026","broken","Sun Feb 08 18:42:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","112","should create an auth token","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sun Feb 08 18:41:07 UTC 2026","passed","Sun Feb 08 18:41:07 UTC 2026","","","",""
"","5348","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 08 18:40:53 UTC 2026","passed","Sun Feb 08 18:40:58 UTC 2026","","","",""
"","12699","should show error when email is missing","User Access Management Spec","Sun Feb 08 18:42:22 UTC 2026","broken","Sun Feb 08 18:42:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","1826","should contain Spanish in the list","Language Functionality Spec","Sun Feb 08 18:40:35 UTC 2026","passed","Sun Feb 08 18:40:37 UTC 2026","","","",""
