"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11736","should show error when email not exists","User Access Management Spec","Tue Mar 24 19:09:35 UTC 2026","broken","Tue Mar 24 19:09:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","3628","should open language selector and display available languages","Language Functionality Spec","Tue Mar 24 19:07:17 UTC 2026","passed","Tue Mar 24 19:07:21 UTC 2026","","","",""
"","207","should create an auth token","restful-booker API tests","Tue Mar 24 19:09:07 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","10997","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 24 19:08:44 UTC 2026","broken","Tue Mar 24 19:08:55 UTC 2026","","","",""
"","3758","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 24 19:07:32 UTC 2026","passed","Tue Mar 24 19:07:36 UTC 2026","","","",""
"","10982","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 24 19:08:55 UTC 2026","broken","Tue Mar 24 19:09:06 UTC 2026","","","",""
"","11816","should show error for invalid email format","User Access Management Spec","Tue Mar 24 19:09:24 UTC 2026","broken","Tue Mar 24 19:09:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","14199","should show error when email is missing","User Access Management Spec","Tue Mar 24 19:09:09 UTC 2026","broken","Tue Mar 24 19:09:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","10521","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 24 19:08:33 UTC 2026","broken","Tue Mar 24 19:08:44 UTC 2026","","","",""
"","46","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 24 19:09:08 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","3400","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 24 19:07:39 UTC 2026","passed","Tue Mar 24 19:07:42 UTC 2026","","","",""
"","45","should create a new booking","restful-booker API tests","Tue Mar 24 19:09:08 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","45","should get the created booking","restful-booker API tests","Tue Mar 24 19:09:08 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","1450","should contain Spanish in the list","Language Functionality Spec","Tue Mar 24 19:07:21 UTC 2026","passed","Tue Mar 24 19:07:22 UTC 2026","","","",""
"","2934","should change site language to German","Language Functionality Spec","Tue Mar 24 19:07:22 UTC 2026","passed","Tue Mar 24 19:07:25 UTC 2026","","","",""
"","47","should update the booking","restful-booker API tests","Tue Mar 24 19:09:08 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 24 19:09:47 UTC 2026","skipped","Tue Mar 24 19:09:47 UTC 2026","","","",""
"","46","should delete the booking","restful-booker API tests","Tue Mar 24 19:09:08 UTC 2026","passed","Tue Mar 24 19:09:08 UTC 2026","","","",""
"","2840","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 24 19:07:36 UTC 2026","passed","Tue Mar 24 19:07:39 UTC 2026","","","",""
"","4866","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 24 19:07:27 UTC 2026","passed","Tue Mar 24 19:07:32 UTC 2026","","","",""
