"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8988","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 04:36:56 UTC 2026","passed","Sat Jan 10 04:37:05 UTC 2026","","","",""
"","1849","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 04:36:10 UTC 2026","passed","Sat Jan 10 04:36:12 UTC 2026","","","",""
"","11832","should show error for invalid email format","User Access Management Spec","Sat Jan 10 04:38:12 UTC 2026","broken","Sat Jan 10 04:38:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","8925","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 04:36:47 UTC 2026","passed","Sat Jan 10 04:36:56 UTC 2026","","","",""
"","2363","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 04:36:31 UTC 2026","passed","Sat Jan 10 04:36:33 UTC 2026","","","",""
"","3369","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 04:36:22 UTC 2026","passed","Sat Jan 10 04:36:25 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Sat Jan 10 04:37:17 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","324","should create an auth token","restful-booker API tests","Sat Jan 10 04:37:16 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","7914","should change site language to German","Language Functionality Spec","Sat Jan 10 04:36:12 UTC 2026","passed","Sat Jan 10 04:36:20 UTC 2026","","","",""
"","79","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 04:37:17 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Sat Jan 10 04:37:17 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 10 04:38:36 UTC 2026","skipped","Sat Jan 10 04:38:36 UTC 2026","","","",""
"","2520","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 04:36:25 UTC 2026","passed","Sat Jan 10 04:36:28 UTC 2026","","","",""
"","13386","should show error when email is missing","User Access Management Spec","Sat Jan 10 04:37:59 UTC 2026","broken","Sat Jan 10 04:38:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","78","should get the created booking","restful-booker API tests","Sat Jan 10 04:37:17 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","3118","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 04:36:07 UTC 2026","passed","Sat Jan 10 04:36:10 UTC 2026","","","",""
"","12165","should show error when email not exists","User Access Management Spec","Sat Jan 10 04:38:24 UTC 2026","broken","Sat Jan 10 04:38:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","79","should update the booking","restful-booker API tests","Sat Jan 10 04:37:17 UTC 2026","passed","Sat Jan 10 04:37:17 UTC 2026","","","",""
"","2874","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 04:36:28 UTC 2026","passed","Sat Jan 10 04:36:31 UTC 2026","","","",""
"","9770","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 04:37:05 UTC 2026","passed","Sat Jan 10 04:37:15 UTC 2026","","","",""
