"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","should get the created booking","restful-booker API tests","Sat Mar 21 12:57:51 UTC 2026","passed","Sat Mar 21 12:57:51 UTC 2026","","","",""
"","5361","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 12:55:57 UTC 2026","passed","Sat Mar 21 12:56:03 UTC 2026","","","",""
"","4703","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 12:56:16 UTC 2026","passed","Sat Mar 21 12:56:20 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Sat Mar 21 12:57:51 UTC 2026","passed","Sat Mar 21 12:57:51 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 12:57:52 UTC 2026","passed","Sat Mar 21 12:57:52 UTC 2026","","","",""
"","65","should delete the booking","restful-booker API tests","Sat Mar 21 12:57:51 UTC 2026","passed","Sat Mar 21 12:57:52 UTC 2026","","","",""
"","12015","should show error for invalid email format","User Access Management Spec","Sat Mar 21 12:58:08 UTC 2026","broken","Sat Mar 21 12:58:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3099","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 12:56:20 UTC 2026","passed","Sat Mar 21 12:56:23 UTC 2026","","","",""
"","12586","should show error when email not exists","User Access Management Spec","Sat Mar 21 12:58:20 UTC 2026","broken","Sat Mar 21 12:58:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","278","should create an auth token","restful-booker API tests","Sat Mar 21 12:57:51 UTC 2026","passed","Sat Mar 21 12:57:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 21 12:58:33 UTC 2026","skipped","Sat Mar 21 12:58:33 UTC 2026","","","",""
"","66","should update the booking","restful-booker API tests","Sat Mar 21 12:57:51 UTC 2026","passed","Sat Mar 21 12:57:51 UTC 2026","","","",""
"","4138","should change site language to German","Language Functionality Spec","Sat Mar 21 12:56:05 UTC 2026","passed","Sat Mar 21 12:56:09 UTC 2026","","","",""
"","2946","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 12:56:23 UTC 2026","passed","Sat Mar 21 12:56:26 UTC 2026","","","",""
"","11029","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 12:57:38 UTC 2026","broken","Sat Mar 21 12:57:49 UTC 2026","","","",""
"","4072","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 12:56:12 UTC 2026","passed","Sat Mar 21 12:56:16 UTC 2026","","","",""
"","2245","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 12:56:03 UTC 2026","passed","Sat Mar 21 12:56:05 UTC 2026","","","",""
"","11164","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 12:57:27 UTC 2026","broken","Sat Mar 21 12:57:38 UTC 2026","","","",""
"","10510","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 12:57:16 UTC 2026","broken","Sat Mar 21 12:57:27 UTC 2026","","","",""
"","13350","should show error when email is missing","User Access Management Spec","Sat Mar 21 12:57:55 UTC 2026","broken","Sat Mar 21 12:58:08 UTC 2026","","Negative Tests with invalid credentials","",""
