"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12014","should show error when email not exists","User Access Management Spec","Sun Apr 19 06:02:35 UTC 2026","broken","Sun Apr 19 06:02:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","3398","should open language selector and display available languages","Language Functionality Spec","Sun Apr 19 05:59:41 UTC 2026","passed","Sun Apr 19 05:59:45 UTC 2026","","","",""
"","12018","should show error for invalid email format","User Access Management Spec","Sun Apr 19 06:02:23 UTC 2026","broken","Sun Apr 19 06:02:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should create a new booking","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
"","11298","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 19 06:01:26 UTC 2026","broken","Sun Apr 19 06:01:37 UTC 2026","","","",""
"","2825","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 19 06:00:41 UTC 2026","passed","Sun Apr 19 06:00:44 UTC 2026","","","",""
"","10931","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 19 06:01:09 UTC 2026","broken","Sun Apr 19 06:01:20 UTC 2026","","","",""
"","13216","should show error when email is missing","User Access Management Spec","Sun Apr 19 06:02:10 UTC 2026","broken","Sun Apr 19 06:02:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","10421","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 19 06:00:59 UTC 2026","broken","Sun Apr 19 06:01:09 UTC 2026","","","",""
"","202","should create an auth token","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
"","2432","should change site language to German","Language Functionality Spec","Sun Apr 19 05:59:47 UTC 2026","passed","Sun Apr 19 05:59:49 UTC 2026","","","",""
"","2574","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 19 06:00:36 UTC 2026","passed","Sun Apr 19 06:00:39 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
"","2612","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 19 06:00:39 UTC 2026","failed","Sun Apr 19 06:00:41 UTC 2026","","","",""
"","1159","should contain Spanish in the list","Language Functionality Spec","Sun Apr 19 05:59:46 UTC 2026","passed","Sun Apr 19 05:59:47 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 19 06:02:47 UTC 2026","skipped","Sun Apr 19 06:02:47 UTC 2026","","","",""
"","3745","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 19 06:00:32 UTC 2026","passed","Sun Apr 19 06:00:36 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sun Apr 19 06:01:39 UTC 2026","passed","Sun Apr 19 06:01:39 UTC 2026","","","",""
