"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3747","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 04 04:51:38 UTC 2026","passed","Sun Jan 04 04:51:42 UTC 2026","","","",""
"","10052","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 04 04:51:43 UTC 2026","passed","Sun Jan 04 04:51:53 UTC 2026","","","",""
"","3087","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 04 04:51:45 UTC 2026","passed","Sun Jan 04 04:51:48 UTC 2026","","","",""
"","1437","should contain Spanish in the list","Language Functionality Spec","Sun Jan 04 04:51:32 UTC 2026","passed","Sun Jan 04 04:51:33 UTC 2026","","","",""
"","12427","should show error when email is missing","User Access Management Spec","Sun Jan 04 04:53:16 UTC 2026","broken","Sun Jan 04 04:53:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","11519","should show error when email not exists","User Access Management Spec","Sun Jan 04 04:53:40 UTC 2026","broken","Sun Jan 04 04:53:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should create an auth token","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","10578","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 04 04:51:53 UTC 2026","passed","Sun Jan 04 04:52:04 UTC 2026","","","",""
"","2777","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 04 04:51:42 UTC 2026","passed","Sun Jan 04 04:51:45 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","14845","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 04 04:51:28 UTC 2026","passed","Sun Jan 04 04:51:43 UTC 2026","","","",""
"","2674","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 04 04:51:48 UTC 2026","passed","Sun Jan 04 04:51:51 UTC 2026","","","",""
"","9","should create a new booking","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 04 04:53:52 UTC 2026","skipped","Sun Jan 04 04:53:52 UTC 2026","","","",""
"","2848","should change site language to German","Language Functionality Spec","Sun Jan 04 04:51:33 UTC 2026","passed","Sun Jan 04 04:51:36 UTC 2026","","","",""
"","11862","should show error for invalid email format","User Access Management Spec","Sun Jan 04 04:53:29 UTC 2026","broken","Sun Jan 04 04:53:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should get the created booking","restful-booker API tests","Sun Jan 04 04:52:06 UTC 2026","passed","Sun Jan 04 04:52:06 UTC 2026","","","",""
"","3359","should open language selector and display available languages","Language Functionality Spec","Sun Jan 04 04:51:28 UTC 2026","passed","Sun Jan 04 04:51:32 UTC 2026","","","",""
