"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10697","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 26 22:43:19 UTC 2026","broken","Sun Apr 26 22:43:29 UTC 2026","","","",""
"","12018","should show error for invalid email format","User Access Management Spec","Sun Apr 26 22:44:17 UTC 2026","broken","Sun Apr 26 22:44:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","2967","should change site language to German","Language Functionality Spec","Sun Apr 26 22:41:46 UTC 2026","passed","Sun Apr 26 22:41:49 UTC 2026","","","",""
"","3704","should open language selector and display available languages","Language Functionality Spec","Sun Apr 26 22:41:41 UTC 2026","passed","Sun Apr 26 22:41:44 UTC 2026","","","",""
"","13301","should show error when email is missing","User Access Management Spec","Sun Apr 26 22:44:03 UTC 2026","broken","Sun Apr 26 22:44:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3835","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 26 22:42:26 UTC 2026","passed","Sun Apr 26 22:42:30 UTC 2026","","","",""
"","45","should get the created booking","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","2180","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 26 22:42:35 UTC 2026","passed","Sun Apr 26 22:42:37 UTC 2026","","","",""
"","45","should create a new booking","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","203","should create an auth token","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 26 22:44:41 UTC 2026","skipped","Sun Apr 26 22:44:41 UTC 2026","","","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","2467","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 26 22:42:33 UTC 2026","failed","Sun Apr 26 22:42:35 UTC 2026","","","",""
"","1346","should contain Spanish in the list","Language Functionality Spec","Sun Apr 26 22:41:44 UTC 2026","passed","Sun Apr 26 22:41:46 UTC 2026","","","",""
"","45","should update the booking","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","46","should delete the booking","restful-booker API tests","Sun Apr 26 22:43:31 UTC 2026","passed","Sun Apr 26 22:43:31 UTC 2026","","","",""
"","11845","should show error when email not exists","User Access Management Spec","Sun Apr 26 22:44:29 UTC 2026","broken","Sun Apr 26 22:44:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","2899","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 26 22:42:30 UTC 2026","passed","Sun Apr 26 22:42:33 UTC 2026","","","",""
"","11053","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 26 22:43:07 UTC 2026","broken","Sun Apr 26 22:43:19 UTC 2026","","","",""
"","11011","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 26 22:42:56 UTC 2026","broken","Sun Apr 26 22:43:07 UTC 2026","","","",""
