"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2749","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 30 22:40:20 UTC 2026","passed","Mon Mar 30 22:40:23 UTC 2026","","","",""
"","4319","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 30 22:40:09 UTC 2026","passed","Mon Mar 30 22:40:13 UTC 2026","","","",""
"","2812","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 30 22:40:13 UTC 2026","passed","Mon Mar 30 22:40:16 UTC 2026","","","",""
"","14073","should show error when email is missing","User Access Management Spec","Mon Mar 30 22:41:50 UTC 2026","broken","Mon Mar 30 22:42:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should delete the booking","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
"","12301","should show error when email not exists","User Access Management Spec","Mon Mar 30 22:42:16 UTC 2026","broken","Mon Mar 30 22:42:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","4568","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 30 22:40:16 UTC 2026","passed","Mon Mar 30 22:40:20 UTC 2026","","","",""
"","11863","should show error for invalid email format","User Access Management Spec","Mon Mar 30 22:42:04 UTC 2026","broken","Mon Mar 30 22:42:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","3553","should change site language to German","Language Functionality Spec","Mon Mar 30 22:40:03 UTC 2026","passed","Mon Mar 30 22:40:06 UTC 2026","","","",""
"","1773","should contain Spanish in the list","Language Functionality Spec","Mon Mar 30 22:40:01 UTC 2026","passed","Mon Mar 30 22:40:03 UTC 2026","","","",""
"","30","should get the created booking","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
"","11117","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 30 22:41:23 UTC 2026","broken","Mon Mar 30 22:41:34 UTC 2026","","","",""
"","35","should create an auth token","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
"","10450","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 30 22:41:13 UTC 2026","broken","Mon Mar 30 22:41:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 30 22:42:28 UTC 2026","skipped","Mon Mar 30 22:42:28 UTC 2026","","","",""
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
"","10881","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 30 22:41:34 UTC 2026","broken","Mon Mar 30 22:41:45 UTC 2026","","","",""
"","3592","should open language selector and display available languages","Language Functionality Spec","Mon Mar 30 22:39:57 UTC 2026","passed","Mon Mar 30 22:40:01 UTC 2026","","","",""
"","27","should create a new booking","restful-booker API tests","Mon Mar 30 22:41:47 UTC 2026","passed","Mon Mar 30 22:41:47 UTC 2026","","","",""
