"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","should get the created booking","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","12331","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 13:04:34 UTC 2026","passed","Thu Jan 29 13:04:46 UTC 2026","","","",""
"","3515","should change site language to German","Language Functionality Spec","Thu Jan 29 13:04:16 UTC 2026","passed","Thu Jan 29 13:04:19 UTC 2026","","","",""
"","11781","should show error for invalid email format","User Access Management Spec","Thu Jan 29 13:06:19 UTC 2026","broken","Thu Jan 29 13:06:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","30","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","3083","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 13:04:26 UTC 2026","passed","Thu Jan 29 13:04:30 UTC 2026","","","",""
"","31","should delete the booking","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","11055","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 13:04:23 UTC 2026","passed","Thu Jan 29 13:04:34 UTC 2026","","","",""
"","2928","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 13:04:33 UTC 2026","passed","Thu Jan 29 13:04:36 UTC 2026","","","",""
"","4825","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 13:04:09 UTC 2026","passed","Thu Jan 29 13:04:14 UTC 2026","","","",""
"","149","should create an auth token","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","31","should create a new booking","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","13117","should show error when email is missing","User Access Management Spec","Thu Jan 29 13:06:06 UTC 2026","broken","Thu Jan 29 13:06:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Jan 29 13:06:43 UTC 2026","skipped","Thu Jan 29 13:06:43 UTC 2026","","","",""
"","2329","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 13:04:14 UTC 2026","passed","Thu Jan 29 13:04:16 UTC 2026","","","",""
"","31","should update the booking","restful-booker API tests","Thu Jan 29 13:04:48 UTC 2026","passed","Thu Jan 29 13:04:48 UTC 2026","","","",""
"","5005","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 13:04:21 UTC 2026","passed","Thu Jan 29 13:04:26 UTC 2026","","","",""
"","11999","should show error when email not exists","User Access Management Spec","Thu Jan 29 13:06:31 UTC 2026","broken","Thu Jan 29 13:06:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","3092","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 13:04:30 UTC 2026","passed","Thu Jan 29 13:04:33 UTC 2026","","","",""
"","13799","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 13:04:09 UTC 2026","passed","Thu Jan 29 13:04:22 UTC 2026","","","",""
