"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13363","should show error when email is missing","User Access Management Spec","Sun Mar 29 13:04:04 UTC 2026","broken","Sun Mar 29 13:04:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","11717","should show error for invalid email format","User Access Management Spec","Sun Mar 29 13:04:18 UTC 2026","broken","Sun Mar 29 13:04:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","30","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","3204","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 29 13:02:30 UTC 2026","passed","Sun Mar 29 13:02:34 UTC 2026","","","",""
"","10573","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 29 13:03:33 UTC 2026","broken","Sun Mar 29 13:03:44 UTC 2026","","","",""
"","31","should create a new booking","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","1501","should contain Spanish in the list","Language Functionality Spec","Sun Mar 29 13:02:17 UTC 2026","passed","Sun Mar 29 13:02:19 UTC 2026","","","",""
"","4110","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 29 13:02:23 UTC 2026","passed","Sun Mar 29 13:02:27 UTC 2026","","","",""
"","2450","should change site language to German","Language Functionality Spec","Sun Mar 29 13:02:19 UTC 2026","passed","Sun Mar 29 13:02:21 UTC 2026","","","",""
"","12131","should show error when email not exists","User Access Management Spec","Sun Mar 29 13:04:29 UTC 2026","broken","Sun Mar 29 13:04:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","4384","should open language selector and display available languages","Language Functionality Spec","Sun Mar 29 13:02:13 UTC 2026","passed","Sun Mar 29 13:02:17 UTC 2026","","","",""
"","32","should get the created booking","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","2947","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 29 13:02:27 UTC 2026","passed","Sun Mar 29 13:02:30 UTC 2026","","","",""
"","10994","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 29 13:03:44 UTC 2026","broken","Sun Mar 29 13:03:55 UTC 2026","","","",""
"","141","should create an auth token","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","31","should delete the booking","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","10862","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 29 13:03:55 UTC 2026","broken","Sun Mar 29 13:04:05 UTC 2026","","","",""
"","2632","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 29 13:02:34 UTC 2026","passed","Sun Mar 29 13:02:36 UTC 2026","","","",""
"","30","should update the booking","restful-booker API tests","Sun Mar 29 13:04:08 UTC 2026","passed","Sun Mar 29 13:04:08 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Mar 29 13:04:41 UTC 2026","skipped","Sun Mar 29 13:04:41 UTC 2026","","","",""
