"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","should create an auth token","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
"","12521","should show error when email is missing","User Access Management Spec","Sat Feb 28 18:38:59 UTC 2026","broken","Sat Feb 28 18:39:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","14098","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 28 18:37:10 UTC 2026","passed","Sat Feb 28 18:37:24 UTC 2026","","","",""
"","42","should delete the booking","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
"","3922","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 28 18:37:21 UTC 2026","passed","Sat Feb 28 18:37:24 UTC 2026","","","",""
"","41","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
"","42","should update the booking","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 28 18:39:35 UTC 2026","skipped","Sat Feb 28 18:39:35 UTC 2026","","","",""
"","9700","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 28 18:37:34 UTC 2026","passed","Sat Feb 28 18:37:44 UTC 2026","","","",""
"","10166","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 28 18:37:24 UTC 2026","passed","Sat Feb 28 18:37:34 UTC 2026","","","",""
"","3034","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 28 18:37:24 UTC 2026","passed","Sat Feb 28 18:37:28 UTC 2026","","","",""
"","3327","should open language selector and display available languages","Language Functionality Spec","Sat Feb 28 18:37:10 UTC 2026","passed","Sat Feb 28 18:37:13 UTC 2026","","","",""
"","3118","should change site language to German","Language Functionality Spec","Sat Feb 28 18:37:15 UTC 2026","passed","Sat Feb 28 18:37:18 UTC 2026","","","",""
"","1408","should contain Spanish in the list","Language Functionality Spec","Sat Feb 28 18:37:13 UTC 2026","passed","Sat Feb 28 18:37:15 UTC 2026","","","",""
"","40","should create a new booking","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
"","11655","should show error for invalid email format","User Access Management Spec","Sat Feb 28 18:39:12 UTC 2026","broken","Sat Feb 28 18:39:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","2670","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 28 18:37:31 UTC 2026","passed","Sat Feb 28 18:37:34 UTC 2026","","","",""
"","3608","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 28 18:37:28 UTC 2026","passed","Sat Feb 28 18:37:31 UTC 2026","","","",""
"","11932","should show error when email not exists","User Access Management Spec","Sat Feb 28 18:39:24 UTC 2026","broken","Sat Feb 28 18:39:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","42","should get the created booking","restful-booker API tests","Sat Feb 28 18:37:46 UTC 2026","passed","Sat Feb 28 18:37:46 UTC 2026","","","",""
