"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2942","should change site language to German","Language Functionality Spec","Sat Apr 11 02:32:17 UTC 2026","passed","Sat Apr 11 02:32:20 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","4134","should open language selector and display available languages","Language Functionality Spec","Sat Apr 11 02:32:12 UTC 2026","passed","Sat Apr 11 02:32:16 UTC 2026","","","",""
"","2725","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 11 02:33:07 UTC 2026","passed","Sat Apr 11 02:33:10 UTC 2026","","","",""
"","11971","should show error when email not exists","User Access Management Spec","Sat Apr 11 02:35:11 UTC 2026","broken","Sat Apr 11 02:35:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","3095","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 11 02:33:10 UTC 2026","failed","Sat Apr 11 02:33:13 UTC 2026","","","",""
"","13499","should show error when email is missing","User Access Management Spec","Sat Apr 11 02:34:46 UTC 2026","broken","Sat Apr 11 02:34:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","251","should create an auth token","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","3889","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 11 02:33:13 UTC 2026","passed","Sat Apr 11 02:33:17 UTC 2026","","","",""
"","10606","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 11 02:33:32 UTC 2026","broken","Sat Apr 11 02:33:42 UTC 2026","","","",""
"","1453","should contain Spanish in the list","Language Functionality Spec","Sat Apr 11 02:32:16 UTC 2026","passed","Sat Apr 11 02:32:17 UTC 2026","","","",""
"","10885","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 11 02:33:54 UTC 2026","broken","Sat Apr 11 02:34:05 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Sat Apr 11 02:34:07 UTC 2026","passed","Sat Apr 11 02:34:07 UTC 2026","","","",""
"","11899","should show error for invalid email format","User Access Management Spec","Sat Apr 11 02:34:59 UTC 2026","broken","Sat Apr 11 02:35:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sat Apr 11 02:35:23 UTC 2026","skipped","Sat Apr 11 02:35:23 UTC 2026","","","",""
"","11233","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 11 02:33:42 UTC 2026","broken","Sat Apr 11 02:33:54 UTC 2026","","","",""
"","4857","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 11 02:33:02 UTC 2026","passed","Sat Apr 11 02:33:07 UTC 2026","","","",""
