"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11898","should show error when email not exists","User Access Management Spec","Mon Jan 19 18:38:47 UTC 2026","broken","Mon Jan 19 18:38:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","3289","should open language selector and display available languages","Language Functionality Spec","Mon Jan 19 18:36:31 UTC 2026","passed","Mon Jan 19 18:36:34 UTC 2026","","","",""
"","3859","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 19 18:36:41 UTC 2026","passed","Mon Jan 19 18:36:45 UTC 2026","","","",""
"","12694","should show error when email is missing","User Access Management Spec","Mon Jan 19 18:38:22 UTC 2026","broken","Mon Jan 19 18:38:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3246","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 19 18:36:45 UTC 2026","passed","Mon Jan 19 18:36:48 UTC 2026","","","",""
"","3165","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 19 18:36:55 UTC 2026","passed","Mon Jan 19 18:36:58 UTC 2026","","","",""
"","12468","should show error for invalid email format","User Access Management Spec","Mon Jan 19 18:38:35 UTC 2026","broken","Mon Jan 19 18:38:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","50","should create an auth token","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
"","3334","should change site language to German","Language Functionality Spec","Mon Jan 19 18:36:36 UTC 2026","passed","Mon Jan 19 18:36:39 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
"","7711","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 19 18:37:17 UTC 2026","passed","Mon Jan 19 18:37:25 UTC 2026","","","",""
"","6489","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 19 18:36:48 UTC 2026","passed","Mon Jan 19 18:36:55 UTC 2026","","","",""
"","8152","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 19 18:37:09 UTC 2026","passed","Mon Jan 19 18:37:17 UTC 2026","","","",""
"","1725","should contain Spanish in the list","Language Functionality Spec","Mon Jan 19 18:36:34 UTC 2026","passed","Mon Jan 19 18:36:36 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Jan 19 18:38:59 UTC 2026","skipped","Mon Jan 19 18:38:59 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
"","8936","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 19 18:37:25 UTC 2026","passed","Mon Jan 19 18:37:34 UTC 2026","","","",""
"","16","should update the booking","restful-booker API tests","Mon Jan 19 18:37:36 UTC 2026","passed","Mon Jan 19 18:37:36 UTC 2026","","","",""
