"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should delete the booking","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","3225","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 19 22:25:07 UTC 2026","passed","Mon Jan 19 22:25:10 UTC 2026","","","",""
"","3826","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 19 22:25:13 UTC 2026","passed","Mon Jan 19 22:25:17 UTC 2026","","","",""
"","9","should create a new booking","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","11680","should show error for invalid email format","User Access Management Spec","Mon Jan 19 22:26:56 UTC 2026","broken","Mon Jan 19 22:27:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","12721","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 19 22:24:57 UTC 2026","passed","Mon Jan 19 22:25:10 UTC 2026","","","",""
"","2531","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 19 22:25:17 UTC 2026","passed","Mon Jan 19 22:25:19 UTC 2026","","","",""
"","9748","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 19 22:25:21 UTC 2026","passed","Mon Jan 19 22:25:30 UTC 2026","","","",""
"","3038","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 19 22:25:10 UTC 2026","passed","Mon Jan 19 22:25:13 UTC 2026","","","",""
"","3452","should open language selector and display available languages","Language Functionality Spec","Mon Jan 19 22:24:57 UTC 2026","passed","Mon Jan 19 22:25:00 UTC 2026","","","",""
"","57","should create an auth token","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","2734","should change site language to German","Language Functionality Spec","Mon Jan 19 22:25:02 UTC 2026","passed","Mon Jan 19 22:25:04 UTC 2026","","","",""
"","11044","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 19 22:25:10 UTC 2026","passed","Mon Jan 19 22:25:21 UTC 2026","","","",""
"","11900","should show error when email not exists","User Access Management Spec","Mon Jan 19 22:27:07 UTC 2026","broken","Mon Jan 19 22:27:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should get the created booking","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","1395","should contain Spanish in the list","Language Functionality Spec","Mon Jan 19 22:25:00 UTC 2026","passed","Mon Jan 19 22:25:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 19 22:27:19 UTC 2026","skipped","Mon Jan 19 22:27:19 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 19 22:25:32 UTC 2026","passed","Mon Jan 19 22:25:32 UTC 2026","","","",""
"","12156","should show error when email is missing","User Access Management Spec","Mon Jan 19 22:26:44 UTC 2026","broken","Mon Jan 19 22:26:56 UTC 2026","","Negative Tests with invalid credentials","",""
