"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2983","should change site language to German","Language Functionality Spec","Wed Apr 29 06:25:39 UTC 2026","passed","Wed Apr 29 06:25:42 UTC 2026","","","",""
"","2608","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 29 06:26:30 UTC 2026","passed","Wed Apr 29 06:26:32 UTC 2026","","","",""
"","10533","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 29 06:26:52 UTC 2026","broken","Wed Apr 29 06:27:02 UTC 2026","","","",""
"","3871","should open language selector and display available languages","Language Functionality Spec","Wed Apr 29 06:25:33 UTC 2026","passed","Wed Apr 29 06:25:37 UTC 2026","","","",""
"","3301","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 29 06:26:35 UTC 2026","passed","Wed Apr 29 06:26:38 UTC 2026","","","",""
"","11999","should show error when email not exists","User Access Management Spec","Wed Apr 29 06:28:32 UTC 2026","broken","Wed Apr 29 06:28:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","11942","should show error for invalid email format","User Access Management Spec","Wed Apr 29 06:28:20 UTC 2026","broken","Wed Apr 29 06:28:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should create a new booking","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
"","1687","should contain Spanish in the list","Language Functionality Spec","Wed Apr 29 06:25:37 UTC 2026","passed","Wed Apr 29 06:25:39 UTC 2026","","","",""
"","11314","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 29 06:27:02 UTC 2026","broken","Wed Apr 29 06:27:14 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 29 06:28:44 UTC 2026","skipped","Wed Apr 29 06:28:44 UTC 2026","","","",""
"","304","should create an auth token","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
"","4557","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 29 06:26:25 UTC 2026","passed","Wed Apr 29 06:26:30 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
"","11455","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 29 06:27:14 UTC 2026","broken","Wed Apr 29 06:27:25 UTC 2026","","","",""
"","3027","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 29 06:26:32 UTC 2026","failed","Wed Apr 29 06:26:35 UTC 2026","","","",""
"","13672","should show error when email is missing","User Access Management Spec","Wed Apr 29 06:28:07 UTC 2026","broken","Wed Apr 29 06:28:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should update the booking","restful-booker API tests","Wed Apr 29 06:27:28 UTC 2026","passed","Wed Apr 29 06:27:28 UTC 2026","","","",""
