"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3483","should open language selector and display available languages","Language Functionality Spec","Fri May 01 13:24:17 UTC 2026","passed","Fri May 01 13:24:20 UTC 2026","","","",""
"","12028","should show error when email not exists","User Access Management Spec","Fri May 01 13:27:12 UTC 2026","broken","Fri May 01 13:27:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","12819","should show error for invalid email format","User Access Management Spec","Fri May 01 13:27:00 UTC 2026","broken","Fri May 01 13:27:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should create a new booking","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
"","13439","should show error when email is missing","User Access Management Spec","Fri May 01 13:26:46 UTC 2026","broken","Fri May 01 13:27:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","52","should create an auth token","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 01 13:27:24 UTC 2026","skipped","Fri May 01 13:27:24 UTC 2026","","","",""
"","2379","should change site language to German","Language Functionality Spec","Fri May 01 13:24:22 UTC 2026","passed","Fri May 01 13:24:24 UTC 2026","","","",""
"","11113","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 13:25:55 UTC 2026","broken","Fri May 01 13:26:07 UTC 2026","","","",""
"","10933","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 13:25:45 UTC 2026","broken","Fri May 01 13:25:55 UTC 2026","","","",""
"","10850","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 13:25:34 UTC 2026","broken","Fri May 01 13:25:45 UTC 2026","","","",""
"","5069","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 13:25:04 UTC 2026","passed","Fri May 01 13:25:10 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
"","2821","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 13:25:12 UTC 2026","failed","Fri May 01 13:25:15 UTC 2026","","","",""
"","2692","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 13:25:15 UTC 2026","passed","Fri May 01 13:25:18 UTC 2026","","","",""
"","2820","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 13:25:10 UTC 2026","passed","Fri May 01 13:25:12 UTC 2026","","","",""
"","1616","should contain Spanish in the list","Language Functionality Spec","Fri May 01 13:24:20 UTC 2026","passed","Fri May 01 13:24:22 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Fri May 01 13:26:08 UTC 2026","passed","Fri May 01 13:26:08 UTC 2026","","","",""
