"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12384","should show error when email not exists","User Access Management Spec","Wed Jan 28 03:53:32 UTC 2026","broken","Wed Jan 28 03:53:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","1675","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 03:51:18 UTC 2026","passed","Wed Jan 28 03:51:20 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","11729","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 03:51:15 UTC 2026","passed","Wed Jan 28 03:51:26 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","3036","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 03:51:35 UTC 2026","passed","Wed Jan 28 03:51:38 UTC 2026","","","",""
"","3856","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 03:51:25 UTC 2026","passed","Wed Jan 28 03:51:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 03:53:45 UTC 2026","skipped","Wed Jan 28 03:53:45 UTC 2026","","","",""
"","10340","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 03:51:36 UTC 2026","passed","Wed Jan 28 03:51:47 UTC 2026","","","",""
"","11955","should show error for invalid email format","User Access Management Spec","Wed Jan 28 03:53:20 UTC 2026","broken","Wed Jan 28 03:53:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","41","should create an auth token","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","10025","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 03:51:26 UTC 2026","passed","Wed Jan 28 03:51:36 UTC 2026","","","",""
"","3360","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 03:51:28 UTC 2026","passed","Wed Jan 28 03:51:32 UTC 2026","","","",""
"","2838","should change site language to German","Language Functionality Spec","Wed Jan 28 03:51:20 UTC 2026","passed","Wed Jan 28 03:51:22 UTC 2026","","","",""
"","3317","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 03:51:15 UTC 2026","passed","Wed Jan 28 03:51:18 UTC 2026","","","",""
"","12647","should show error when email is missing","User Access Management Spec","Wed Jan 28 03:53:08 UTC 2026","broken","Wed Jan 28 03:53:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Wed Jan 28 03:51:49 UTC 2026","passed","Wed Jan 28 03:51:49 UTC 2026","","","",""
"","3108","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 03:51:32 UTC 2026","passed","Wed Jan 28 03:51:35 UTC 2026","","","",""
