"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11968","should show error when email not exists","User Access Management Spec","Fri Apr 10 11:00:48 UTC 2026","broken","Fri Apr 10 11:01:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should delete the booking","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","13437","should show error when email is missing","User Access Management Spec","Fri Apr 10 11:00:23 UTC 2026","broken","Fri Apr 10 11:00:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should create a new booking","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","3387","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 10 10:58:46 UTC 2026","passed","Fri Apr 10 10:58:50 UTC 2026","","","",""
"","1459","should contain Spanish in the list","Language Functionality Spec","Fri Apr 10 10:58:07 UTC 2026","passed","Fri Apr 10 10:58:08 UTC 2026","","","",""
"","27","should update the booking","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 10 11:01:00 UTC 2026","skipped","Fri Apr 10 11:01:00 UTC 2026","","","",""
"","10986","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 10 10:59:42 UTC 2026","broken","Fri Apr 10 10:59:53 UTC 2026","","","",""
"","3320","should open language selector and display available languages","Language Functionality Spec","Fri Apr 10 10:58:04 UTC 2026","passed","Fri Apr 10 10:58:07 UTC 2026","","","",""
"","11915","should show error for invalid email format","User Access Management Spec","Fri Apr 10 11:00:36 UTC 2026","broken","Fri Apr 10 11:00:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","2377","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 10 10:58:55 UTC 2026","passed","Fri Apr 10 10:58:57 UTC 2026","","","",""
"","10963","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 10 10:59:31 UTC 2026","broken","Fri Apr 10 10:59:42 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","2091","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 10 10:58:50 UTC 2026","passed","Fri Apr 10 10:58:52 UTC 2026","","","",""
"","131","should create an auth token","restful-booker API tests","Fri Apr 10 10:59:55 UTC 2026","passed","Fri Apr 10 10:59:55 UTC 2026","","","",""
"","2993","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 10 10:58:52 UTC 2026","failed","Fri Apr 10 10:58:55 UTC 2026","","","",""
"","10470","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 10 10:59:20 UTC 2026","broken","Fri Apr 10 10:59:31 UTC 2026","","","",""
"","3019","should change site language to German","Language Functionality Spec","Fri Apr 10 10:58:08 UTC 2026","passed","Fri Apr 10 10:58:11 UTC 2026","","","",""
