"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should delete the booking","restful-booker API tests","Tue Jan 06 01:57:01 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
"","3398","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 01:56:24 UTC 2026","passed","Tue Jan 06 01:56:27 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 01:57:01 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
"","11143","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 01:56:47 UTC 2026","passed","Tue Jan 06 01:56:59 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Tue Jan 06 01:57:01 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
"","12149","should show error when email not exists","User Access Management Spec","Tue Jan 06 01:58:37 UTC 2026","broken","Tue Jan 06 01:58:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","11865","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 01:56:24 UTC 2026","passed","Tue Jan 06 01:56:36 UTC 2026","","","",""
"","11756","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 01:56:36 UTC 2026","passed","Tue Jan 06 01:56:47 UTC 2026","","","",""
"","2971","should change site language to German","Language Functionality Spec","Tue Jan 06 01:56:29 UTC 2026","passed","Tue Jan 06 01:56:32 UTC 2026","","","",""
"","12445","should show error when email is missing","User Access Management Spec","Tue Jan 06 01:58:12 UTC 2026","broken","Tue Jan 06 01:58:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","4116","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 01:56:34 UTC 2026","passed","Tue Jan 06 01:56:38 UTC 2026","","","",""
"","3317","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 01:56:44 UTC 2026","passed","Tue Jan 06 01:56:47 UTC 2026","","","",""
"","1531","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 01:56:27 UTC 2026","passed","Tue Jan 06 01:56:29 UTC 2026","","","",""
"","3354","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 01:56:40 UTC 2026","passed","Tue Jan 06 01:56:44 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Tue Jan 06 01:57:01 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
"","293","should create an auth token","restful-booker API tests","Tue Jan 06 01:57:00 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
"","2518","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 01:56:38 UTC 2026","passed","Tue Jan 06 01:56:40 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 01:58:49 UTC 2026","skipped","Tue Jan 06 01:58:49 UTC 2026","","","",""
"","12079","should show error for invalid email format","User Access Management Spec","Tue Jan 06 01:58:25 UTC 2026","broken","Tue Jan 06 01:58:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should update the booking","restful-booker API tests","Tue Jan 06 01:57:01 UTC 2026","passed","Tue Jan 06 01:57:01 UTC 2026","","","",""
