"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2861","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 08 10:28:55 UTC 2026","passed","Sun Mar 08 10:28:57 UTC 2026","","","",""
"","12167","should show error for invalid email format","User Access Management Spec","Sun Mar 08 10:30:48 UTC 2026","broken","Sun Mar 08 10:31:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","12118","should show error when email not exists","User Access Management Spec","Sun Mar 08 10:31:00 UTC 2026","broken","Sun Mar 08 10:31:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","314","should create an auth token","restful-booker API tests","Sun Mar 08 10:29:15 UTC 2026","passed","Sun Mar 08 10:29:15 UTC 2026","","","",""
"","2799","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 08 10:29:01 UTC 2026","passed","Sun Mar 08 10:29:04 UTC 2026","","","",""
"","13239","should show error when email is missing","User Access Management Spec","Sun Mar 08 10:30:35 UTC 2026","broken","Sun Mar 08 10:30:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 08 10:29:16 UTC 2026","passed","Sun Mar 08 10:29:16 UTC 2026","","","",""
"","4939","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 08 10:28:50 UTC 2026","passed","Sun Mar 08 10:28:55 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Sun Mar 08 10:29:15 UTC 2026","passed","Sun Mar 08 10:29:15 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Sun Mar 08 10:29:15 UTC 2026","passed","Sun Mar 08 10:29:15 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 08 10:31:12 UTC 2026","skipped","Sun Mar 08 10:31:12 UTC 2026","","","",""
"","3256","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 08 10:28:57 UTC 2026","passed","Sun Mar 08 10:29:01 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Sun Mar 08 10:29:15 UTC 2026","passed","Sun Mar 08 10:29:15 UTC 2026","","","",""
"","4124","should open language selector and display available languages","Language Functionality Spec","Sun Mar 08 10:28:37 UTC 2026","passed","Sun Mar 08 10:28:41 UTC 2026","","","",""
"","11218","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 08 10:29:02 UTC 2026","passed","Sun Mar 08 10:29:13 UTC 2026","","","",""
"","3160","should change site language to German","Language Functionality Spec","Sun Mar 08 10:28:43 UTC 2026","passed","Sun Mar 08 10:28:46 UTC 2026","","","",""
"","13950","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 08 10:28:37 UTC 2026","passed","Sun Mar 08 10:28:51 UTC 2026","","","",""
"","10811","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 08 10:28:51 UTC 2026","passed","Sun Mar 08 10:29:02 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Sun Mar 08 10:29:15 UTC 2026","passed","Sun Mar 08 10:29:16 UTC 2026","","","",""
"","1573","should contain Spanish in the list","Language Functionality Spec","Sun Mar 08 10:28:41 UTC 2026","passed","Sun Mar 08 10:28:43 UTC 2026","","","",""
