"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3195","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 08 10:30:52 UTC 2026","passed","Sun Feb 08 10:30:55 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 08 10:31:18 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","3908","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 08 10:31:01 UTC 2026","passed","Sun Feb 08 10:31:05 UTC 2026","","","",""
"","2749","should change site language to German","Language Functionality Spec","Sun Feb 08 10:30:47 UTC 2026","passed","Sun Feb 08 10:30:50 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Sun Feb 08 10:31:18 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","3048","should open language selector and display available languages","Language Functionality Spec","Sun Feb 08 10:30:43 UTC 2026","passed","Sun Feb 08 10:30:46 UTC 2026","","","",""
"","10499","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 08 10:30:54 UTC 2026","passed","Sun Feb 08 10:31:05 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Sun Feb 08 10:31:18 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","12261","should show error when email is missing","User Access Management Spec","Sun Feb 08 10:32:33 UTC 2026","broken","Sun Feb 08 10:32:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","83","should get the created booking","restful-booker API tests","Sun Feb 08 10:31:18 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","11482","should show error when email not exists","User Access Management Spec","Sun Feb 08 10:32:58 UTC 2026","broken","Sun Feb 08 10:33:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Feb 08 10:33:09 UTC 2026","skipped","Sun Feb 08 10:33:09 UTC 2026","","","",""
"","320","should create an auth token","restful-booker API tests","Sun Feb 08 10:31:17 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Sun Feb 08 10:31:18 UTC 2026","passed","Sun Feb 08 10:31:18 UTC 2026","","","",""
"","2825","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 08 10:30:55 UTC 2026","passed","Sun Feb 08 10:30:58 UTC 2026","","","",""
"","12286","should show error for invalid email format","User Access Management Spec","Sun Feb 08 10:32:45 UTC 2026","broken","Sun Feb 08 10:32:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","10179","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 08 10:31:05 UTC 2026","passed","Sun Feb 08 10:31:16 UTC 2026","","","",""
"","1624","should contain Spanish in the list","Language Functionality Spec","Sun Feb 08 10:30:46 UTC 2026","passed","Sun Feb 08 10:30:47 UTC 2026","","","",""
"","3441","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 08 10:30:58 UTC 2026","passed","Sun Feb 08 10:31:01 UTC 2026","","","",""
"","11479","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 08 10:30:43 UTC 2026","passed","Sun Feb 08 10:30:54 UTC 2026","","","",""
