"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11895","should show error when email not exists","User Access Management Spec","Wed Jan 07 12:54:44 UTC 2026","broken","Wed Jan 07 12:54:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","35","should create a new booking","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","1383","should contain Spanish in the list","Language Functionality Spec","Wed Jan 07 12:52:35 UTC 2026","passed","Wed Jan 07 12:52:36 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Jan 07 12:54:56 UTC 2026","skipped","Wed Jan 07 12:54:56 UTC 2026","","","",""
"","160","should create an auth token","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","2723","should change site language to German","Language Functionality Spec","Wed Jan 07 12:52:37 UTC 2026","passed","Wed Jan 07 12:52:39 UTC 2026","","","",""
"","11033","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 07 12:52:32 UTC 2026","passed","Wed Jan 07 12:52:43 UTC 2026","","","",""
"","33","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","34","should update the booking","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","10253","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 07 12:52:56 UTC 2026","passed","Wed Jan 07 12:53:06 UTC 2026","","","",""
"","11596","should show error for invalid email format","User Access Management Spec","Wed Jan 07 12:54:33 UTC 2026","broken","Wed Jan 07 12:54:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","35","should delete the booking","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","5267","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 07 12:52:45 UTC 2026","passed","Wed Jan 07 12:52:50 UTC 2026","","","",""
"","11162","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 07 12:52:45 UTC 2026","passed","Wed Jan 07 12:52:56 UTC 2026","","","",""
"","3172","should open language selector and display available languages","Language Functionality Spec","Wed Jan 07 12:52:32 UTC 2026","passed","Wed Jan 07 12:52:35 UTC 2026","","","",""
"","3555","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 07 12:52:41 UTC 2026","passed","Wed Jan 07 12:52:45 UTC 2026","","","",""
"","12315","should show error when email is missing","User Access Management Spec","Wed Jan 07 12:54:20 UTC 2026","broken","Wed Jan 07 12:54:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","34","should get the created booking","restful-booker API tests","Wed Jan 07 12:53:08 UTC 2026","passed","Wed Jan 07 12:53:08 UTC 2026","","","",""
"","2547","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 07 12:52:53 UTC 2026","passed","Wed Jan 07 12:52:56 UTC 2026","","","",""
"","3054","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 07 12:52:50 UTC 2026","passed","Wed Jan 07 12:52:53 UTC 2026","","","",""
