"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Sat May 02 22:49:14 UTC 2026","skipped","Sat May 02 22:49:14 UTC 2026","","","",""
"","2611","should verify that each result contains a title and a working link","Search Functionality Spec","Sat May 02 22:47:01 UTC 2026","failed","Sat May 02 22:47:04 UTC 2026","","","",""
"","11149","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat May 02 22:47:47 UTC 2026","broken","Sat May 02 22:47:58 UTC 2026","","","",""
"","12316","should show error when email not exists","User Access Management Spec","Sat May 02 22:49:01 UTC 2026","broken","Sat May 02 22:49:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","2264","should change site language to German","Language Functionality Spec","Sat May 02 22:46:13 UTC 2026","passed","Sat May 02 22:46:16 UTC 2026","","","",""
"","11281","should filter movies by Number of Votes","Filter Functionality Spec","Sat May 02 22:47:36 UTC 2026","broken","Sat May 02 22:47:47 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Sat May 02 22:48:00 UTC 2026","passed","Sat May 02 22:48:00 UTC 2026","","","",""
"","4082","should open language selector and display available languages","Language Functionality Spec","Sat May 02 22:46:08 UTC 2026","passed","Sat May 02 22:46:12 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Sat May 02 22:48:01 UTC 2026","passed","Sat May 02 22:48:01 UTC 2026","","","",""
"","2517","should return a proper message for a non-existing movie","Search Functionality Spec","Sat May 02 22:47:04 UTC 2026","passed","Sat May 02 22:47:07 UTC 2026","","","",""
"","357","should create an auth token","restful-booker API tests","Sat May 02 22:48:00 UTC 2026","passed","Sat May 02 22:48:00 UTC 2026","","","",""
"","10573","should filter movie by User Rating","Filter Functionality Spec","Sat May 02 22:47:25 UTC 2026","broken","Sat May 02 22:47:36 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Sat May 02 22:48:00 UTC 2026","passed","Sat May 02 22:48:01 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Sat May 02 22:48:01 UTC 2026","passed","Sat May 02 22:48:01 UTC 2026","","","",""
"","3332","should return correct results for a valid search query","Search Functionality Spec","Sat May 02 22:46:55 UTC 2026","passed","Sat May 02 22:46:58 UTC 2026","","","",""
"","1248","should contain Spanish in the list","Language Functionality Spec","Sat May 02 22:46:12 UTC 2026","passed","Sat May 02 22:46:13 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Sat May 02 22:48:00 UTC 2026","passed","Sat May 02 22:48:00 UTC 2026","","","",""
"","13659","should show error when email is missing","User Access Management Spec","Sat May 02 22:48:34 UTC 2026","broken","Sat May 02 22:48:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","14014","should show error for invalid email format","User Access Management Spec","Sat May 02 22:48:47 UTC 2026","broken","Sat May 02 22:49:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3062","should return at least one result for a common search query","Search Functionality Spec","Sat May 02 22:46:58 UTC 2026","passed","Sat May 02 22:47:01 UTC 2026","","","",""
