"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11381","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 24 08:58:31 UTC 2026","broken","Tue Mar 24 08:58:42 UTC 2026","","","",""
"","1416","should contain Spanish in the list","Language Functionality Spec","Tue Mar 24 08:57:07 UTC 2026","passed","Tue Mar 24 08:57:08 UTC 2026","","","",""
"","13685","should show error when email is missing","User Access Management Spec","Tue Mar 24 08:58:57 UTC 2026","broken","Tue Mar 24 08:59:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 24 08:58:56 UTC 2026","passed","Tue Mar 24 08:58:56 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Tue Mar 24 08:58:55 UTC 2026","passed","Tue Mar 24 08:58:55 UTC 2026","","","",""
"","11165","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 24 08:58:42 UTC 2026","broken","Tue Mar 24 08:58:53 UTC 2026","","","",""
"","4882","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 24 08:57:13 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","","","",""
"","4010","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 24 08:57:23 UTC 2026","passed","Tue Mar 24 08:57:27 UTC 2026","","","",""
"","4059","should open language selector and display available languages","Language Functionality Spec","Tue Mar 24 08:57:03 UTC 2026","passed","Tue Mar 24 08:57:07 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Tue Mar 24 08:58:55 UTC 2026","passed","Tue Mar 24 08:58:55 UTC 2026","","","",""
"","318","should create an auth token","restful-booker API tests","Tue Mar 24 08:58:55 UTC 2026","passed","Tue Mar 24 08:58:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 24 08:59:35 UTC 2026","skipped","Tue Mar 24 08:59:35 UTC 2026","","","",""
"","2963","should change site language to German","Language Functionality Spec","Tue Mar 24 08:57:08 UTC 2026","passed","Tue Mar 24 08:57:11 UTC 2026","","","",""
"","5143","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:23 UTC 2026","","","",""
"","10530","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 24 08:58:20 UTC 2026","broken","Tue Mar 24 08:58:31 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Tue Mar 24 08:58:55 UTC 2026","passed","Tue Mar 24 08:58:56 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Tue Mar 24 08:58:55 UTC 2026","passed","Tue Mar 24 08:58:55 UTC 2026","","","",""
"","12366","should show error when email not exists","User Access Management Spec","Tue Mar 24 08:59:23 UTC 2026","broken","Tue Mar 24 08:59:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","2712","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 24 08:57:27 UTC 2026","passed","Tue Mar 24 08:57:30 UTC 2026","","","",""
"","12181","should show error for invalid email format","User Access Management Spec","Tue Mar 24 08:59:11 UTC 2026","broken","Tue Mar 24 08:59:23 UTC 2026","","Negative Tests with invalid credentials","",""
