"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2725","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 19 10:43:16 UTC 2026","failed","Sun Apr 19 10:43:19 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Sun Apr 19 10:43:47 UTC 2026","passed","Sun Apr 19 10:43:47 UTC 2026","","","",""
"","11419","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 19 10:43:24 UTC 2026","broken","Sun Apr 19 10:43:35 UTC 2026","","","",""
"","120","should create an auth token","restful-booker API tests","Sun Apr 19 10:43:47 UTC 2026","passed","Sun Apr 19 10:43:47 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Sun Apr 19 10:43:48 UTC 2026","passed","Sun Apr 19 10:43:48 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 19 10:43:48 UTC 2026","passed","Sun Apr 19 10:43:48 UTC 2026","","","",""
"","3054","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 19 10:43:13 UTC 2026","passed","Sun Apr 19 10:43:16 UTC 2026","","","",""
"","10865","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 19 10:43:35 UTC 2026","broken","Sun Apr 19 10:43:46 UTC 2026","","","",""
"","12868","should show error when email is missing","User Access Management Spec","Sun Apr 19 10:44:47 UTC 2026","broken","Sun Apr 19 10:45:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","3990","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 19 10:43:19 UTC 2026","passed","Sun Apr 19 10:43:23 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Sun Apr 19 10:43:48 UTC 2026","passed","Sun Apr 19 10:43:48 UTC 2026","","","",""
"","2618","should change site language to German","Language Functionality Spec","Sun Apr 19 10:42:30 UTC 2026","passed","Sun Apr 19 10:42:33 UTC 2026","","","",""
"","11549","should show error when email not exists","User Access Management Spec","Sun Apr 19 10:45:12 UTC 2026","broken","Sun Apr 19 10:45:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun Apr 19 10:45:24 UTC 2026","skipped","Sun Apr 19 10:45:24 UTC 2026","","","",""
"","2449","should open language selector and display available languages","Language Functionality Spec","Sun Apr 19 10:42:26 UTC 2026","passed","Sun Apr 19 10:42:28 UTC 2026","","","",""
"","4181","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 19 10:43:09 UTC 2026","passed","Sun Apr 19 10:43:13 UTC 2026","","","",""
"","1608","should contain Spanish in the list","Language Functionality Spec","Sun Apr 19 10:42:28 UTC 2026","passed","Sun Apr 19 10:42:30 UTC 2026","","","",""
"","11931","should show error for invalid email format","User Access Management Spec","Sun Apr 19 10:45:00 UTC 2026","broken","Sun Apr 19 10:45:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","10605","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 19 10:43:13 UTC 2026","broken","Sun Apr 19 10:43:24 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sun Apr 19 10:43:47 UTC 2026","passed","Sun Apr 19 10:43:48 UTC 2026","","","",""
