"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4751","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 06:53:26 UTC 2026","passed","Thu Jan 29 06:53:31 UTC 2026","","","",""
"","12520","should show error when email is missing","User Access Management Spec","Thu Jan 29 06:54:56 UTC 2026","broken","Thu Jan 29 06:55:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","10426","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 06:53:28 UTC 2026","passed","Thu Jan 29 06:53:38 UTC 2026","","","",""
"","185","should create an auth token","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","11901","should show error for invalid email format","User Access Management Spec","Thu Jan 29 06:55:08 UTC 2026","broken","Thu Jan 29 06:55:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","39","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 29 06:55:32 UTC 2026","skipped","Thu Jan 29 06:55:32 UTC 2026","","","",""
"","3134","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 06:53:23 UTC 2026","passed","Thu Jan 29 06:53:26 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","2991","should change site language to German","Language Functionality Spec","Thu Jan 29 06:53:10 UTC 2026","passed","Thu Jan 29 06:53:13 UTC 2026","","","",""
"","4041","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 06:53:16 UTC 2026","passed","Thu Jan 29 06:53:20 UTC 2026","","","",""
"","40","should update the booking","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","3284","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 06:53:20 UTC 2026","passed","Thu Jan 29 06:53:23 UTC 2026","","","",""
"","39","should delete the booking","restful-booker API tests","Thu Jan 29 06:53:40 UTC 2026","passed","Thu Jan 29 06:53:40 UTC 2026","","","",""
"","3759","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 06:53:05 UTC 2026","passed","Thu Jan 29 06:53:08 UTC 2026","","","",""
"","10724","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 06:53:17 UTC 2026","passed","Thu Jan 29 06:53:28 UTC 2026","","","",""
"","12393","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 06:53:05 UTC 2026","passed","Thu Jan 29 06:53:17 UTC 2026","","","",""
"","1759","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 06:53:08 UTC 2026","passed","Thu Jan 29 06:53:10 UTC 2026","","","",""
"","12265","should show error when email not exists","User Access Management Spec","Thu Jan 29 06:55:20 UTC 2026","broken","Thu Jan 29 06:55:32 UTC 2026","","Negative Tests with invalid credentials","",""
