"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11784","should show error for invalid email format","User Access Management Spec","Fri Apr 10 06:02:11 UTC 2026","broken","Fri Apr 10 06:02:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 10 06:01:25 UTC 2026","passed","Fri Apr 10 06:01:25 UTC 2026","","","",""
"","10782","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 10 06:01:12 UTC 2026","broken","Fri Apr 10 06:01:23 UTC 2026","","","",""
"","111","should create an auth token","restful-booker API tests","Fri Apr 10 06:01:24 UTC 2026","passed","Fri Apr 10 06:01:24 UTC 2026","","","",""
"","2897","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 10 06:00:24 UTC 2026","failed","Fri Apr 10 06:00:26 UTC 2026","","","",""
"","20","should get the created booking","restful-booker API tests","Fri Apr 10 06:01:24 UTC 2026","passed","Fri Apr 10 06:01:25 UTC 2026","","","",""
"","10515","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 10 06:00:50 UTC 2026","broken","Fri Apr 10 06:01:01 UTC 2026","","","",""
"","11800","should show error when email not exists","User Access Management Spec","Fri Apr 10 06:02:23 UTC 2026","broken","Fri Apr 10 06:02:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","13816","should show error when email is missing","User Access Management Spec","Fri Apr 10 06:01:58 UTC 2026","broken","Fri Apr 10 06:02:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","1886","should contain Spanish in the list","Language Functionality Spec","Fri Apr 10 05:59:37 UTC 2026","passed","Fri Apr 10 05:59:39 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Fri Apr 10 06:01:25 UTC 2026","passed","Fri Apr 10 06:01:25 UTC 2026","","","",""
"","2330","should change site language to German","Language Functionality Spec","Fri Apr 10 05:59:39 UTC 2026","passed","Fri Apr 10 05:59:41 UTC 2026","","","",""
"","11057","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 10 06:01:01 UTC 2026","broken","Fri Apr 10 06:01:12 UTC 2026","","","",""
"","2853","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 10 06:00:21 UTC 2026","passed","Fri Apr 10 06:00:24 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Fri Apr 10 06:01:24 UTC 2026","passed","Fri Apr 10 06:01:24 UTC 2026","","","",""
"","2090","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 10 06:00:26 UTC 2026","passed","Fri Apr 10 06:00:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 10 06:02:35 UTC 2026","skipped","Fri Apr 10 06:02:35 UTC 2026","","","",""
"","3702","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 10 06:00:17 UTC 2026","passed","Fri Apr 10 06:00:21 UTC 2026","","","",""
"","3081","should open language selector and display available languages","Language Functionality Spec","Fri Apr 10 05:59:34 UTC 2026","passed","Fri Apr 10 05:59:37 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Fri Apr 10 06:01:25 UTC 2026","passed","Fri Apr 10 06:01:25 UTC 2026","","","",""
