"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","should update the booking","restful-booker API tests","Tue Mar 10 08:52:08 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
"","45","should create a new booking","restful-booker API tests","Tue Mar 10 08:52:08 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
"","44","should get the created booking","restful-booker API tests","Tue Mar 10 08:52:08 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
"","17085","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 10 08:51:49 UTC 2026","broken","Tue Mar 10 08:52:06 UTC 2026","","","",""
"","1615","should contain Spanish in the list","Language Functionality Spec","Tue Mar 10 08:50:12 UTC 2026","passed","Tue Mar 10 08:50:14 UTC 2026","","","",""
"","2967","should change site language to German","Language Functionality Spec","Tue Mar 10 08:50:14 UTC 2026","passed","Tue Mar 10 08:50:17 UTC 2026","","","",""
"","4619","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 10 08:50:20 UTC 2026","passed","Tue Mar 10 08:50:24 UTC 2026","","","",""
"","3921","should open language selector and display available languages","Language Functionality Spec","Tue Mar 10 08:50:09 UTC 2026","passed","Tue Mar 10 08:50:12 UTC 2026","","","",""
"","3597","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 10 08:50:24 UTC 2026","passed","Tue Mar 10 08:50:28 UTC 2026","","","",""
"","197","should create an auth token","restful-booker API tests","Tue Mar 10 08:52:07 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
"","43","should delete the booking","restful-booker API tests","Tue Mar 10 08:52:08 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
"","8805","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 10 08:51:40 UTC 2026","passed","Tue Mar 10 08:51:49 UTC 2026","","","",""
"","4076","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 10 08:50:28 UTC 2026","passed","Tue Mar 10 08:50:32 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 10 08:52:45 UTC 2026","skipped","Tue Mar 10 08:52:45 UTC 2026","","","",""
"","12014","should show error for invalid email format","User Access Management Spec","Tue Mar 10 08:52:22 UTC 2026","broken","Tue Mar 10 08:52:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","7980","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 10 08:50:32 UTC 2026","passed","Tue Mar 10 08:50:40 UTC 2026","","","",""
"","11714","should show error when email not exists","User Access Management Spec","Tue Mar 10 08:52:34 UTC 2026","broken","Tue Mar 10 08:52:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","9132","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 10 08:51:31 UTC 2026","passed","Tue Mar 10 08:51:40 UTC 2026","","","",""
"","12963","should show error when email is missing","User Access Management Spec","Tue Mar 10 08:52:09 UTC 2026","broken","Tue Mar 10 08:52:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","42","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 10 08:52:08 UTC 2026","passed","Tue Mar 10 08:52:08 UTC 2026","","","",""
