"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Feb 19 05:25:12 UTC 2026","skipped","Thu Feb 19 05:25:12 UTC 2026","","","",""
"","37","should get the created booking","restful-booker API tests","Thu Feb 19 05:23:54 UTC 2026","passed","Thu Feb 19 05:23:54 UTC 2026","","","",""
"","8618","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 05:23:24 UTC 2026","passed","Thu Feb 19 05:23:33 UTC 2026","","","",""
"","13217","should show error when email is missing","User Access Management Spec","Thu Feb 19 05:24:34 UTC 2026","broken","Thu Feb 19 05:24:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","176","should create an auth token","restful-booker API tests","Thu Feb 19 05:23:53 UTC 2026","passed","Thu Feb 19 05:23:53 UTC 2026","","","",""
"","10299","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 05:23:41 UTC 2026","passed","Thu Feb 19 05:23:51 UTC 2026","","","",""
"","11950","should show error when email not exists","User Access Management Spec","Thu Feb 19 05:25:00 UTC 2026","broken","Thu Feb 19 05:25:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","4078","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 05:22:54 UTC 2026","passed","Thu Feb 19 05:22:58 UTC 2026","","","",""
"","2755","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 05:22:58 UTC 2026","passed","Thu Feb 19 05:23:01 UTC 2026","","","",""
"","8371","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 05:23:33 UTC 2026","passed","Thu Feb 19 05:23:41 UTC 2026","","","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 05:23:54 UTC 2026","passed","Thu Feb 19 05:23:54 UTC 2026","","","",""
"","3330","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 05:22:44 UTC 2026","passed","Thu Feb 19 05:22:47 UTC 2026","","","",""
"","4190","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 05:23:04 UTC 2026","passed","Thu Feb 19 05:23:08 UTC 2026","","","",""
"","1761","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 05:22:47 UTC 2026","passed","Thu Feb 19 05:22:49 UTC 2026","","","",""
"","40","should update the booking","restful-booker API tests","Thu Feb 19 05:23:54 UTC 2026","passed","Thu Feb 19 05:23:54 UTC 2026","","","",""
"","36","should create a new booking","restful-booker API tests","Thu Feb 19 05:23:53 UTC 2026","passed","Thu Feb 19 05:23:54 UTC 2026","","","",""
"","2294","should change site language to German","Language Functionality Spec","Thu Feb 19 05:22:49 UTC 2026","passed","Thu Feb 19 05:22:51 UTC 2026","","","",""
"","39","should delete the booking","restful-booker API tests","Thu Feb 19 05:23:54 UTC 2026","passed","Thu Feb 19 05:23:54 UTC 2026","","","",""
"","12244","should show error for invalid email format","User Access Management Spec","Thu Feb 19 05:24:47 UTC 2026","broken","Thu Feb 19 05:25:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","2752","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 05:23:01 UTC 2026","passed","Thu Feb 19 05:23:04 UTC 2026","","","",""
