"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11046","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 24 13:20:13 UTC 2026","broken","Tue Mar 24 13:20:24 UTC 2026","","","",""
"","47","should delete the booking","restful-booker API tests","Tue Mar 24 13:20:26 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
"","2388","should change site language to German","Language Functionality Spec","Tue Mar 24 13:18:41 UTC 2026","passed","Tue Mar 24 13:18:43 UTC 2026","","","",""
"","11114","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 24 13:20:02 UTC 2026","broken","Tue Mar 24 13:20:13 UTC 2026","","","",""
"","2697","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 24 13:18:53 UTC 2026","passed","Tue Mar 24 13:18:56 UTC 2026","","","",""
"","11864","should show error when email not exists","User Access Management Spec","Tue Mar 24 13:20:50 UTC 2026","broken","Tue Mar 24 13:21:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","1354","should contain Spanish in the list","Language Functionality Spec","Tue Mar 24 13:18:39 UTC 2026","passed","Tue Mar 24 13:18:41 UTC 2026","","","",""
"","46","should get the created booking","restful-booker API tests","Tue Mar 24 13:20:26 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
"","2517","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 24 13:18:51 UTC 2026","passed","Tue Mar 24 13:18:53 UTC 2026","","","",""
"","13085","should show error when email is missing","User Access Management Spec","Tue Mar 24 13:20:24 UTC 2026","broken","Tue Mar 24 13:20:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","46","should create a new booking","restful-booker API tests","Tue Mar 24 13:20:26 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
"","10464","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 24 13:19:51 UTC 2026","broken","Tue Mar 24 13:20:02 UTC 2026","","","",""
"","201","should create an auth token","restful-booker API tests","Tue Mar 24 13:20:25 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
"","12767","should show error for invalid email format","User Access Management Spec","Tue Mar 24 13:20:38 UTC 2026","broken","Tue Mar 24 13:20:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","46","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 24 13:20:26 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
"","3890","should open language selector and display available languages","Language Functionality Spec","Tue Mar 24 13:18:35 UTC 2026","passed","Tue Mar 24 13:18:39 UTC 2026","","","",""
"","4111","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 24 13:18:45 UTC 2026","passed","Tue Mar 24 13:18:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 24 13:21:02 UTC 2026","skipped","Tue Mar 24 13:21:02 UTC 2026","","","",""
"","2320","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 24 13:18:49 UTC 2026","passed","Tue Mar 24 13:18:51 UTC 2026","","","",""
"","49","should update the booking","restful-booker API tests","Tue Mar 24 13:20:26 UTC 2026","passed","Tue Mar 24 13:20:26 UTC 2026","","","",""
