"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10114","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 03 12:45:32 UTC 2026","passed","Sat Jan 03 12:45:42 UTC 2026","","","",""
"","314","should create an auth token","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","11613","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 03 12:45:19 UTC 2026","passed","Sat Jan 03 12:45:31 UTC 2026","","","",""
"","12897","should show error for invalid email format","User Access Management Spec","Sat Jan 03 12:47:21 UTC 2026","broken","Sat Jan 03 12:47:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","3136","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 03 12:45:36 UTC 2026","passed","Sat Jan 03 12:45:40 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","2912","should open language selector and display available languages","Language Functionality Spec","Sat Jan 03 12:45:19 UTC 2026","passed","Sat Jan 03 12:45:22 UTC 2026","","","",""
"","2960","should change site language to German","Language Functionality Spec","Sat Jan 03 12:45:24 UTC 2026","passed","Sat Jan 03 12:45:27 UTC 2026","","","",""
"","12480","should show error when email is missing","User Access Management Spec","Sat Jan 03 12:47:09 UTC 2026","broken","Sat Jan 03 12:47:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","11897","should show error when email not exists","User Access Management Spec","Sat Jan 03 12:47:34 UTC 2026","broken","Sat Jan 03 12:47:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should delete the booking","restful-booker API tests","Sat Jan 03 12:45:54 UTC 2026","passed","Sat Jan 03 12:45:54 UTC 2026","","","",""
"","2560","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 03 12:45:40 UTC 2026","passed","Sat Jan 03 12:45:42 UTC 2026","","","",""
"","3597","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 03 12:45:29 UTC 2026","passed","Sat Jan 03 12:45:33 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 03 12:47:46 UTC 2026","skipped","Sat Jan 03 12:47:46 UTC 2026","","","",""
"","3618","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 03 12:45:33 UTC 2026","passed","Sat Jan 03 12:45:36 UTC 2026","","","",""
"","1583","should contain Spanish in the list","Language Functionality Spec","Sat Jan 03 12:45:22 UTC 2026","passed","Sat Jan 03 12:45:24 UTC 2026","","","",""
"","8977","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 03 12:45:43 UTC 2026","passed","Sat Jan 03 12:45:52 UTC 2026","","","",""
