"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","should delete the booking","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","9490","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 09 05:38:36 UTC 2026","passed","Mon Feb 09 05:38:46 UTC 2026","","","",""
"","2996","should open language selector and display available languages","Language Functionality Spec","Mon Feb 09 05:38:25 UTC 2026","passed","Mon Feb 09 05:38:28 UTC 2026","","","",""
"","2560","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 09 05:38:45 UTC 2026","passed","Mon Feb 09 05:38:47 UTC 2026","","","",""
"","12","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","3090","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 09 05:38:38 UTC 2026","passed","Mon Feb 09 05:38:41 UTC 2026","","","",""
"","61","should create an auth token","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","14","should update the booking","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","11973","should show error for invalid email format","User Access Management Spec","Mon Feb 09 05:40:28 UTC 2026","broken","Mon Feb 09 05:40:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","3344","should change site language to German","Language Functionality Spec","Mon Feb 09 05:38:29 UTC 2026","passed","Mon Feb 09 05:38:32 UTC 2026","","","",""
"","9323","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 09 05:38:46 UTC 2026","passed","Mon Feb 09 05:38:55 UTC 2026","","","",""
"","12843","should show error when email is missing","User Access Management Spec","Mon Feb 09 05:40:15 UTC 2026","broken","Mon Feb 09 05:40:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","3482","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 09 05:38:41 UTC 2026","passed","Mon Feb 09 05:38:45 UTC 2026","","","",""
"","3704","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 09 05:38:35 UTC 2026","passed","Mon Feb 09 05:38:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 09 05:40:52 UTC 2026","skipped","Mon Feb 09 05:40:52 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Mon Feb 09 05:38:58 UTC 2026","passed","Mon Feb 09 05:38:58 UTC 2026","","","",""
"","1584","should contain Spanish in the list","Language Functionality Spec","Mon Feb 09 05:38:28 UTC 2026","passed","Mon Feb 09 05:38:29 UTC 2026","","","",""
"","11619","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 09 05:38:25 UTC 2026","passed","Mon Feb 09 05:38:36 UTC 2026","","","",""
"","12282","should show error when email not exists","User Access Management Spec","Mon Feb 09 05:40:40 UTC 2026","broken","Mon Feb 09 05:40:52 UTC 2026","","Negative Tests with invalid credentials","",""
