"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","307","should create an auth token","restful-booker API tests","Sat Feb 14 16:34:57 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
"","9848","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 14 16:34:36 UTC 2026","passed","Sat Feb 14 16:34:46 UTC 2026","","","",""
"","4288","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 14 16:34:34 UTC 2026","passed","Sat Feb 14 16:34:38 UTC 2026","","","",""
"","12539","should show error when email is missing","User Access Management Spec","Sat Feb 14 16:36:13 UTC 2026","broken","Sat Feb 14 16:36:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","12096","should show error for invalid email format","User Access Management Spec","Sat Feb 14 16:36:25 UTC 2026","broken","Sat Feb 14 16:36:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","15160","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 14 16:34:21 UTC 2026","passed","Sat Feb 14 16:34:36 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Sat Feb 14 16:34:58 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Sat Feb 14 16:34:58 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
"","1610","should contain Spanish in the list","Language Functionality Spec","Sat Feb 14 16:34:26 UTC 2026","passed","Sat Feb 14 16:34:27 UTC 2026","","","",""
"","3751","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 14 16:34:41 UTC 2026","passed","Sat Feb 14 16:34:45 UTC 2026","","","",""
"","3893","should change site language to German","Language Functionality Spec","Sat Feb 14 16:34:27 UTC 2026","passed","Sat Feb 14 16:34:31 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Sat Feb 14 16:34:58 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
"","3032","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 14 16:34:45 UTC 2026","passed","Sat Feb 14 16:34:48 UTC 2026","","","",""
"","9618","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 14 16:34:46 UTC 2026","passed","Sat Feb 14 16:34:56 UTC 2026","","","",""
"","12433","should show error when email not exists","User Access Management Spec","Sat Feb 14 16:36:37 UTC 2026","broken","Sat Feb 14 16:36:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","4524","should open language selector and display available languages","Language Functionality Spec","Sat Feb 14 16:34:21 UTC 2026","passed","Sat Feb 14 16:34:26 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 14 16:34:58 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 14 16:36:50 UTC 2026","skipped","Sat Feb 14 16:36:50 UTC 2026","","","",""
"","3276","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 14 16:34:38 UTC 2026","passed","Sat Feb 14 16:34:41 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Sat Feb 14 16:34:58 UTC 2026","passed","Sat Feb 14 16:34:58 UTC 2026","","","",""
