"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13385","should show error when email is missing","User Access Management Spec","Tue Apr 21 20:58:38 UTC 2026","broken","Tue Apr 21 20:58:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","1376","should contain Spanish in the list","Language Functionality Spec","Tue Apr 21 20:56:16 UTC 2026","passed","Tue Apr 21 20:56:18 UTC 2026","","","",""
"","11749","should show error when email not exists","User Access Management Spec","Tue Apr 21 20:59:04 UTC 2026","broken","Tue Apr 21 20:59:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","11865","should show error for invalid email format","User Access Management Spec","Tue Apr 21 20:58:52 UTC 2026","broken","Tue Apr 21 20:59:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should create an auth token","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","10575","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 21 20:57:28 UTC 2026","broken","Tue Apr 21 20:57:39 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 21 20:59:15 UTC 2026","skipped","Tue Apr 21 20:59:15 UTC 2026","","","",""
"","2891","should change site language to German","Language Functionality Spec","Tue Apr 21 20:56:18 UTC 2026","passed","Tue Apr 21 20:56:20 UTC 2026","","","",""
"","10967","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 21 20:57:50 UTC 2026","broken","Tue Apr 21 20:58:01 UTC 2026","","","",""
"","3357","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 21 20:57:06 UTC 2026","failed","Tue Apr 21 20:57:09 UTC 2026","","","",""
"","11211","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 21 20:57:39 UTC 2026","broken","Tue Apr 21 20:57:50 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","2964","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 21 20:57:03 UTC 2026","passed","Tue Apr 21 20:57:06 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","3984","should open language selector and display available languages","Language Functionality Spec","Tue Apr 21 20:56:12 UTC 2026","passed","Tue Apr 21 20:56:16 UTC 2026","","","",""
"","4298","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 21 20:56:59 UTC 2026","passed","Tue Apr 21 20:57:03 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Tue Apr 21 20:58:03 UTC 2026","passed","Tue Apr 21 20:58:03 UTC 2026","","","",""
"","2454","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 21 20:57:09 UTC 2026","passed","Tue Apr 21 20:57:12 UTC 2026","","","",""
