"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11833","should show error when email not exists","User Access Management Spec","Thu Jan 15 08:37:27 UTC 2026","broken","Thu Jan 15 08:37:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","119","should create an auth token","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 15 08:37:39 UTC 2026","skipped","Thu Jan 15 08:37:39 UTC 2026","","","",""
"","9207","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 15 08:35:27 UTC 2026","passed","Thu Jan 15 08:35:36 UTC 2026","","","",""
"","10186","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 15 08:35:37 UTC 2026","passed","Thu Jan 15 08:35:47 UTC 2026","","","",""
"","3226","should change site language to German","Language Functionality Spec","Thu Jan 15 08:35:19 UTC 2026","passed","Thu Jan 15 08:35:23 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
"","3532","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 15 08:35:24 UTC 2026","passed","Thu Jan 15 08:35:28 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
"","3011","should open language selector and display available languages","Language Functionality Spec","Thu Jan 15 08:35:15 UTC 2026","passed","Thu Jan 15 08:35:18 UTC 2026","","","",""
"","1547","should contain Spanish in the list","Language Functionality Spec","Thu Jan 15 08:35:18 UTC 2026","passed","Thu Jan 15 08:35:19 UTC 2026","","","",""
"","3657","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 15 08:35:31 UTC 2026","passed","Thu Jan 15 08:35:35 UTC 2026","","","",""
"","3167","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 15 08:35:28 UTC 2026","passed","Thu Jan 15 08:35:31 UTC 2026","","","",""
"","12446","should show error when email is missing","User Access Management Spec","Thu Jan 15 08:37:02 UTC 2026","broken","Thu Jan 15 08:37:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","12320","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 15 08:35:15 UTC 2026","passed","Thu Jan 15 08:35:27 UTC 2026","","","",""
"","2457","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 15 08:35:35 UTC 2026","passed","Thu Jan 15 08:35:37 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
"","12069","should show error for invalid email format","User Access Management Spec","Thu Jan 15 08:37:15 UTC 2026","broken","Thu Jan 15 08:37:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Thu Jan 15 08:35:49 UTC 2026","passed","Thu Jan 15 08:35:49 UTC 2026","","","",""
