"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11599","should show error when email not exists","User Access Management Spec","Thu Jan 08 22:27:03 UTC 2026","broken","Thu Jan 08 22:27:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","12435","should show error when email is missing","User Access Management Spec","Thu Jan 08 22:26:39 UTC 2026","broken","Thu Jan 08 22:26:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should create a new booking","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","3595","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 22:25:03 UTC 2026","passed","Thu Jan 08 22:25:06 UTC 2026","","","",""
"","95","should create an auth token","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","9329","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 22:25:27 UTC 2026","passed","Thu Jan 08 22:25:36 UTC 2026","","","",""
"","8339","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 22:25:19 UTC 2026","passed","Thu Jan 08 22:25:27 UTC 2026","","","",""
"","2671","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 22:25:12 UTC 2026","passed","Thu Jan 08 22:25:15 UTC 2026","","","",""
"","13","should get the created booking","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","11693","should show error for invalid email format","User Access Management Spec","Thu Jan 08 22:26:51 UTC 2026","broken","Thu Jan 08 22:27:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","1685","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 22:24:56 UTC 2026","passed","Thu Jan 08 22:24:58 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Jan 08 22:25:38 UTC 2026","passed","Thu Jan 08 22:25:38 UTC 2026","","","",""
"","10346","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 22:25:08 UTC 2026","passed","Thu Jan 08 22:25:19 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 08 22:27:14 UTC 2026","skipped","Thu Jan 08 22:27:14 UTC 2026","","","",""
"","2906","should change site language to German","Language Functionality Spec","Thu Jan 08 22:24:58 UTC 2026","passed","Thu Jan 08 22:25:01 UTC 2026","","","",""
"","3302","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 22:25:09 UTC 2026","passed","Thu Jan 08 22:25:12 UTC 2026","","","",""
"","2652","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 22:25:06 UTC 2026","passed","Thu Jan 08 22:25:09 UTC 2026","","","",""
"","4049","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 22:24:52 UTC 2026","passed","Thu Jan 08 22:24:56 UTC 2026","","","",""
