"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3039","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 01 16:59:14 UTC 2026","passed","Wed Apr 01 16:59:17 UTC 2026","","","",""
"","12263","should show error for invalid email format","User Access Management Spec","Wed Apr 01 17:01:01 UTC 2026","broken","Wed Apr 01 17:01:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","15049","should show error when email not exists","User Access Management Spec","Wed Apr 01 17:01:14 UTC 2026","broken","Wed Apr 01 17:01:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","11156","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 01 17:00:22 UTC 2026","broken","Wed Apr 01 17:00:33 UTC 2026","","","",""
"","3225","should change site language to German","Language Functionality Spec","Wed Apr 01 16:59:00 UTC 2026","passed","Wed Apr 01 16:59:04 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 01 17:01:29 UTC 2026","skipped","Wed Apr 01 17:01:29 UTC 2026","","","",""
"","11155","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 01 17:00:33 UTC 2026","broken","Wed Apr 01 17:00:44 UTC 2026","","","",""
"","37","should create an auth token","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","10544","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 01 17:00:11 UTC 2026","broken","Wed Apr 01 17:00:22 UTC 2026","","","",""
"","3417","should open language selector and display available languages","Language Functionality Spec","Wed Apr 01 16:58:55 UTC 2026","passed","Wed Apr 01 16:58:59 UTC 2026","","","",""
"","4842","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 01 16:59:06 UTC 2026","passed","Wed Apr 01 16:59:11 UTC 2026","","","",""
"","1820","should contain Spanish in the list","Language Functionality Spec","Wed Apr 01 16:58:59 UTC 2026","passed","Wed Apr 01 16:59:00 UTC 2026","","","",""
"","13482","should show error when email is missing","User Access Management Spec","Wed Apr 01 17:00:48 UTC 2026","broken","Wed Apr 01 17:01:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","2950","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 01 16:59:11 UTC 2026","passed","Wed Apr 01 16:59:14 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Wed Apr 01 17:00:47 UTC 2026","passed","Wed Apr 01 17:00:47 UTC 2026","","","",""
"","3284","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 01 16:59:17 UTC 2026","passed","Wed Apr 01 16:59:20 UTC 2026","","","",""
