"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12065","should show error when email not exists","User Access Management Spec","Thu Feb 19 14:53:50 UTC 2026","broken","Thu Feb 19 14:54:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Feb 19 14:54:02 UTC 2026","skipped","Thu Feb 19 14:54:02 UTC 2026","","","",""
"","4237","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 14:51:32 UTC 2026","passed","Thu Feb 19 14:51:36 UTC 2026","","","",""
"","2874","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 14:51:36 UTC 2026","passed","Thu Feb 19 14:51:39 UTC 2026","","","",""
"","12650","should show error when email is missing","User Access Management Spec","Thu Feb 19 14:53:26 UTC 2026","broken","Thu Feb 19 14:53:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","61","should create a new booking","restful-booker API tests","Thu Feb 19 14:52:41 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","260","should create an auth token","restful-booker API tests","Thu Feb 19 14:52:40 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","3438","should change site language to German","Language Functionality Spec","Thu Feb 19 14:51:39 UTC 2026","passed","Thu Feb 19 14:51:43 UTC 2026","","","",""
"","9563","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 14:52:10 UTC 2026","passed","Thu Feb 19 14:52:19 UTC 2026","","","",""
"","60","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 14:52:41 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","11897","should show error for invalid email format","User Access Management Spec","Thu Feb 19 14:53:38 UTC 2026","broken","Thu Feb 19 14:53:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","8389","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 14:52:19 UTC 2026","passed","Thu Feb 19 14:52:28 UTC 2026","","","",""
"","60","should get the created booking","restful-booker API tests","Thu Feb 19 14:52:41 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","10413","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 14:52:28 UTC 2026","passed","Thu Feb 19 14:52:38 UTC 2026","","","",""
"","4124","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 14:51:45 UTC 2026","passed","Thu Feb 19 14:51:49 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Thu Feb 19 14:52:41 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","61","should delete the booking","restful-booker API tests","Thu Feb 19 14:52:41 UTC 2026","passed","Thu Feb 19 14:52:41 UTC 2026","","","",""
"","3287","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 14:51:49 UTC 2026","passed","Thu Feb 19 14:51:52 UTC 2026","","","",""
"","3509","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 14:51:55 UTC 2026","passed","Thu Feb 19 14:51:59 UTC 2026","","","",""
"","3198","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 14:51:52 UTC 2026","passed","Thu Feb 19 14:51:55 UTC 2026","","","",""
