"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1452","should contain Spanish in the list","Language Functionality Spec","Wed Mar 25 07:06:25 UTC 2026","passed","Wed Mar 25 07:06:26 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","10426","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 25 07:07:37 UTC 2026","broken","Wed Mar 25 07:07:47 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","5403","should open language selector and display available languages","Language Functionality Spec","Wed Mar 25 07:06:20 UTC 2026","passed","Wed Mar 25 07:06:25 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","4866","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 25 07:06:32 UTC 2026","passed","Wed Mar 25 07:06:37 UTC 2026","","","",""
"","12645","should show error when email is missing","User Access Management Spec","Wed Mar 25 07:08:14 UTC 2026","broken","Wed Mar 25 07:08:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","11178","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 25 07:07:58 UTC 2026","broken","Wed Mar 25 07:08:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 25 07:08:50 UTC 2026","skipped","Wed Mar 25 07:08:50 UTC 2026","","","",""
"","2987","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 25 07:06:37 UTC 2026","passed","Wed Mar 25 07:06:40 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","11728","should show error for invalid email format","User Access Management Spec","Wed Mar 25 07:08:27 UTC 2026","broken","Wed Mar 25 07:08:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","11951","should show error when email not exists","User Access Management Spec","Wed Mar 25 07:08:38 UTC 2026","broken","Wed Mar 25 07:08:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","3702","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 25 07:06:40 UTC 2026","passed","Wed Mar 25 07:06:44 UTC 2026","","","",""
"","3032","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 25 07:06:44 UTC 2026","passed","Wed Mar 25 07:06:47 UTC 2026","","","",""
"","3664","should change site language to German","Language Functionality Spec","Wed Mar 25 07:06:26 UTC 2026","passed","Wed Mar 25 07:06:30 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","34","should create an auth token","restful-booker API tests","Wed Mar 25 07:08:11 UTC 2026","passed","Wed Mar 25 07:08:11 UTC 2026","","","",""
"","11003","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 25 07:07:47 UTC 2026","broken","Wed Mar 25 07:07:58 UTC 2026","","","",""
