"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","3546","should open language selector and display available languages","Language Functionality Spec","Thu Apr 16 15:42:17 UTC 2026","passed","Thu Apr 16 15:42:20 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Apr 16 15:45:23 UTC 2026","skipped","Thu Apr 16 15:45:23 UTC 2026","","","",""
"","10485","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 16 15:43:35 UTC 2026","broken","Thu Apr 16 15:43:45 UTC 2026","","","",""
"","11867","should show error when email not exists","User Access Management Spec","Thu Apr 16 15:45:11 UTC 2026","broken","Thu Apr 16 15:45:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","12228","should show error for invalid email format","User Access Management Spec","Thu Apr 16 15:44:59 UTC 2026","broken","Thu Apr 16 15:45:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","4278","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 16 15:43:16 UTC 2026","passed","Thu Apr 16 15:43:20 UTC 2026","","","",""
"","5","should get the created booking","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","3324","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 16 15:43:10 UTC 2026","passed","Thu Apr 16 15:43:13 UTC 2026","","","",""
"","1660","should contain Spanish in the list","Language Functionality Spec","Thu Apr 16 15:42:20 UTC 2026","passed","Thu Apr 16 15:42:22 UTC 2026","","","",""
"","11211","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 16 15:43:45 UTC 2026","broken","Thu Apr 16 15:43:56 UTC 2026","","","",""
"","33","should create an auth token","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","4359","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 16 15:43:05 UTC 2026","passed","Thu Apr 16 15:43:10 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","11283","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 16 15:43:56 UTC 2026","broken","Thu Apr 16 15:44:08 UTC 2026","","","",""
"","12948","should show error when email is missing","User Access Management Spec","Thu Apr 16 15:44:46 UTC 2026","broken","Thu Apr 16 15:44:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should create a new booking","restful-booker API tests","Thu Apr 16 15:44:09 UTC 2026","passed","Thu Apr 16 15:44:09 UTC 2026","","","",""
"","2930","should change site language to German","Language Functionality Spec","Thu Apr 16 15:42:22 UTC 2026","passed","Thu Apr 16 15:42:25 UTC 2026","","","",""
"","2708","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 16 15:43:13 UTC 2026","failed","Thu Apr 16 15:43:16 UTC 2026","","","",""
