"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9009","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 23 07:09:10 UTC 2026","passed","Mon Feb 23 07:09:19 UTC 2026","","","",""
"","3039","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 23 07:08:42 UTC 2026","passed","Mon Feb 23 07:08:45 UTC 2026","","","",""
"","9732","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 23 07:09:19 UTC 2026","passed","Mon Feb 23 07:09:29 UTC 2026","","","",""
"","5249","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 23 07:08:37 UTC 2026","passed","Mon Feb 23 07:08:42 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","9372","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 23 07:09:01 UTC 2026","passed","Mon Feb 23 07:09:10 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","115","should create an auth token","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","4266","should change site language to German","Language Functionality Spec","Mon Feb 23 07:08:30 UTC 2026","passed","Mon Feb 23 07:08:35 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","11847","should show error for invalid email format","User Access Management Spec","Mon Feb 23 07:10:31 UTC 2026","broken","Mon Feb 23 07:10:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","3437","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 23 07:08:45 UTC 2026","passed","Mon Feb 23 07:08:48 UTC 2026","","","",""
"","2948","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 23 07:08:48 UTC 2026","passed","Mon Feb 23 07:08:51 UTC 2026","","","",""
"","2469","should contain Spanish in the list","Language Functionality Spec","Mon Feb 23 07:08:28 UTC 2026","passed","Mon Feb 23 07:08:30 UTC 2026","","","",""
"","12183","should show error when email not exists","User Access Management Spec","Mon Feb 23 07:10:43 UTC 2026","broken","Mon Feb 23 07:10:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should update the booking","restful-booker API tests","Mon Feb 23 07:09:31 UTC 2026","passed","Mon Feb 23 07:09:31 UTC 2026","","","",""
"","3871","should open language selector and display available languages","Language Functionality Spec","Mon Feb 23 07:08:24 UTC 2026","passed","Mon Feb 23 07:08:28 UTC 2026","","","",""
"","13727","should show error when email is missing","User Access Management Spec","Mon Feb 23 07:10:18 UTC 2026","broken","Mon Feb 23 07:10:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Mon Feb 23 07:10:55 UTC 2026","skipped","Mon Feb 23 07:10:55 UTC 2026","","","",""
