"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11195","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 14:26:49 UTC 2026","passed","Tue Jan 06 14:27:00 UTC 2026","","","",""
"","3148","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 14:26:24 UTC 2026","passed","Tue Jan 06 14:26:27 UTC 2026","","","",""
"","13030","should show error for invalid email format","User Access Management Spec","Tue Jan 06 14:28:29 UTC 2026","broken","Tue Jan 06 14:28:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should get the created booking","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","4399","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 14:26:33 UTC 2026","passed","Tue Jan 06 14:26:38 UTC 2026","","","",""
"","12311","should show error when email is missing","User Access Management Spec","Tue Jan 06 14:28:16 UTC 2026","broken","Tue Jan 06 14:28:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","4059","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 14:26:44 UTC 2026","passed","Tue Jan 06 14:26:48 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","14016","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 14:26:24 UTC 2026","passed","Tue Jan 06 14:26:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 14:28:54 UTC 2026","skipped","Tue Jan 06 14:28:54 UTC 2026","","","",""
"","71","should create an auth token","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","1333","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 14:26:27 UTC 2026","passed","Tue Jan 06 14:26:29 UTC 2026","","","",""
"","3110","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 14:26:38 UTC 2026","passed","Tue Jan 06 14:26:41 UTC 2026","","","",""
"","2718","should change site language to German","Language Functionality Spec","Tue Jan 06 14:26:29 UTC 2026","passed","Tue Jan 06 14:26:31 UTC 2026","","","",""
"","12","should create a new booking","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","11732","should show error when email not exists","User Access Management Spec","Tue Jan 06 14:28:42 UTC 2026","broken","Tue Jan 06 14:28:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","10607","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 14:26:38 UTC 2026","passed","Tue Jan 06 14:26:49 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Tue Jan 06 14:27:02 UTC 2026","passed","Tue Jan 06 14:27:02 UTC 2026","","","",""
"","3285","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 14:26:41 UTC 2026","passed","Tue Jan 06 14:26:44 UTC 2026","","","",""
