"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3209","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 08 16:33:16 UTC 2026","passed","Sun Mar 08 16:33:20 UTC 2026","","","",""
"","12020","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 08 16:33:56 UTC 2026","passed","Sun Mar 08 16:34:08 UTC 2026","","","",""
"","13973","should show error when email is missing","User Access Management Spec","Sun Mar 08 16:34:56 UTC 2026","broken","Sun Mar 08 16:35:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","3876","should change site language to German","Language Functionality Spec","Sun Mar 08 16:33:04 UTC 2026","passed","Sun Mar 08 16:33:08 UTC 2026","","","",""
"","11945","should show error for invalid email format","User Access Management Spec","Sun Mar 08 16:35:10 UTC 2026","broken","Sun Mar 08 16:35:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","12132","should show error when email not exists","User Access Management Spec","Sun Mar 08 16:35:22 UTC 2026","broken","Sun Mar 08 16:35:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","8886","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 08 16:33:39 UTC 2026","passed","Sun Mar 08 16:33:48 UTC 2026","","","",""
"","5550","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 08 16:33:11 UTC 2026","passed","Sun Mar 08 16:33:16 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","3367","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 08 16:33:23 UTC 2026","passed","Sun Mar 08 16:33:26 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","8500","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 08 16:33:48 UTC 2026","passed","Sun Mar 08 16:33:56 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","3322","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 08 16:33:20 UTC 2026","passed","Sun Mar 08 16:33:23 UTC 2026","","","",""
"","66","should create an auth token","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Sun Mar 08 16:34:10 UTC 2026","passed","Sun Mar 08 16:34:10 UTC 2026","","","",""
"","4157","should open language selector and display available languages","Language Functionality Spec","Sun Mar 08 16:32:58 UTC 2026","passed","Sun Mar 08 16:33:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 08 16:35:34 UTC 2026","skipped","Sun Mar 08 16:35:34 UTC 2026","","","",""
"","1712","should contain Spanish in the list","Language Functionality Spec","Sun Mar 08 16:33:03 UTC 2026","passed","Sun Mar 08 16:33:04 UTC 2026","","","",""
