"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","should create a new booking","restful-booker API tests","Sat Feb 21 05:07:25 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","3327","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 05:07:07 UTC 2026","passed","Sat Feb 21 05:07:10 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 05:07:25 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Sat Feb 21 05:07:25 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","13488","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 05:06:47 UTC 2026","passed","Sat Feb 21 05:07:01 UTC 2026","","","",""
"","4401","should change site language to German","Language Functionality Spec","Sat Feb 21 05:06:53 UTC 2026","passed","Sat Feb 21 05:06:57 UTC 2026","","","",""
"","11269","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 05:07:11 UTC 2026","passed","Sat Feb 21 05:07:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 05:09:18 UTC 2026","skipped","Sat Feb 21 05:09:18 UTC 2026","","","",""
"","13352","should show error when email is missing","User Access Management Spec","Sat Feb 21 05:08:40 UTC 2026","broken","Sat Feb 21 05:08:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","12549","should show error when email not exists","User Access Management Spec","Sat Feb 21 05:09:05 UTC 2026","broken","Sat Feb 21 05:09:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should delete the booking","restful-booker API tests","Sat Feb 21 05:07:25 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","4523","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 05:06:59 UTC 2026","passed","Sat Feb 21 05:07:04 UTC 2026","","","",""
"","9486","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 05:07:01 UTC 2026","passed","Sat Feb 21 05:07:10 UTC 2026","","","",""
"","3571","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 05:06:47 UTC 2026","passed","Sat Feb 21 05:06:51 UTC 2026","","","",""
"","1984","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 05:06:51 UTC 2026","passed","Sat Feb 21 05:06:53 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Sat Feb 21 05:07:25 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","11964","should show error for invalid email format","User Access Management Spec","Sat Feb 21 05:08:53 UTC 2026","broken","Sat Feb 21 05:09:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","297","should create an auth token","restful-booker API tests","Sat Feb 21 05:07:24 UTC 2026","passed","Sat Feb 21 05:07:25 UTC 2026","","","",""
"","3161","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 05:07:10 UTC 2026","passed","Sat Feb 21 05:07:14 UTC 2026","","","",""
"","3170","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 05:07:04 UTC 2026","passed","Sat Feb 21 05:07:07 UTC 2026","","","",""
