"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12152","should show error when email not exists","User Access Management Spec","Thu Mar 19 10:45:41 UTC 2026","broken","Thu Mar 19 10:45:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","4008","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 10:43:33 UTC 2026","passed","Thu Mar 19 10:43:37 UTC 2026","","","",""
"","2975","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 10:43:41 UTC 2026","passed","Thu Mar 19 10:43:44 UTC 2026","","","",""
"","11066","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 10:44:55 UTC 2026","broken","Thu Mar 19 10:45:06 UTC 2026","","","",""
"","1738","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 10:43:21 UTC 2026","passed","Thu Mar 19 10:43:23 UTC 2026","","","",""
"","10735","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 10:44:33 UTC 2026","broken","Thu Mar 19 10:44:43 UTC 2026","","","",""
"","13493","should show error when email is missing","User Access Management Spec","Thu Mar 19 10:45:14 UTC 2026","broken","Thu Mar 19 10:45:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","4343","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 10:43:29 UTC 2026","passed","Thu Mar 19 10:43:33 UTC 2026","","","",""
"","11548","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 10:44:43 UTC 2026","broken","Thu Mar 19 10:44:55 UTC 2026","","","",""
"","314","should create an auth token","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 10:45:53 UTC 2026","skipped","Thu Mar 19 10:45:53 UTC 2026","","","",""
"","3832","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 10:43:37 UTC 2026","passed","Thu Mar 19 10:43:41 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","12865","should show error for invalid email format","User Access Management Spec","Thu Mar 19 10:45:28 UTC 2026","broken","Thu Mar 19 10:45:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","5228","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 10:43:16 UTC 2026","passed","Thu Mar 19 10:43:21 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Thu Mar 19 10:45:08 UTC 2026","passed","Thu Mar 19 10:45:08 UTC 2026","","","",""
"","3961","should change site language to German","Language Functionality Spec","Thu Mar 19 10:43:23 UTC 2026","passed","Thu Mar 19 10:43:27 UTC 2026","","","",""
