"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","should get the created booking","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
"","3086","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 22:22:49 UTC 2025","passed","Tue Dec 30 22:22:52 UTC 2025","","","",""
"","60","should delete the booking","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
"","11949","should show error when email not exists","User Access Management Spec","Tue Dec 30 22:24:47 UTC 2025","broken","Tue Dec 30 22:24:59 UTC 2025","","Negative Tests with invalid credentials","",""
"","8261","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 22:23:25 UTC 2025","passed","Tue Dec 30 22:23:33 UTC 2025","","","",""
"","2955","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 22:22:52 UTC 2025","passed","Tue Dec 30 22:22:55 UTC 2025","","","",""
"","60","should update the booking","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
"","3935","should change site language to German","Language Functionality Spec","Tue Dec 30 22:22:38 UTC 2025","passed","Tue Dec 30 22:22:42 UTC 2025","","","",""
"","5192","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 22:22:44 UTC 2025","passed","Tue Dec 30 22:22:49 UTC 2025","","","",""
"","11810","should show error for invalid email format","User Access Management Spec","Tue Dec 30 22:24:36 UTC 2025","broken","Tue Dec 30 22:24:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Dec 30 22:24:59 UTC 2025","skipped","Tue Dec 30 22:24:59 UTC 2025","","","",""
"","3068","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 22:22:55 UTC 2025","passed","Tue Dec 30 22:22:58 UTC 2025","","","",""
"","1810","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 22:22:36 UTC 2025","passed","Tue Dec 30 22:22:38 UTC 2025","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
"","12645","should show error when email is missing","User Access Management Spec","Tue Dec 30 22:24:23 UTC 2025","broken","Tue Dec 30 22:24:36 UTC 2025","","Negative Tests with invalid credentials","",""
"","8726","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 22:23:16 UTC 2025","passed","Tue Dec 30 22:23:25 UTC 2025","","","",""
"","59","should create a new booking","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
"","3328","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 22:22:33 UTC 2025","passed","Tue Dec 30 22:22:36 UTC 2025","","","",""
"","7774","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 22:23:08 UTC 2025","passed","Tue Dec 30 22:23:16 UTC 2025","","","",""
"","261","should create an auth token","restful-booker API tests","Tue Dec 30 22:23:35 UTC 2025","passed","Tue Dec 30 22:23:35 UTC 2025","","","",""
