"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4069","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 09 20:42:39 UTC 2026","passed","Mon Feb 09 20:42:43 UTC 2026","","","",""
"","12066","should show error for invalid email format","User Access Management Spec","Mon Feb 09 20:44:30 UTC 2026","broken","Mon Feb 09 20:44:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","10406","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 09 20:42:52 UTC 2026","passed","Mon Feb 09 20:43:03 UTC 2026","","","",""
"","3037","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 09 20:42:43 UTC 2026","passed","Mon Feb 09 20:42:46 UTC 2026","","","",""
"","11095","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 09 20:42:29 UTC 2026","passed","Mon Feb 09 20:42:40 UTC 2026","","","",""
"","3412","should open language selector and display available languages","Language Functionality Spec","Mon Feb 09 20:42:29 UTC 2026","passed","Mon Feb 09 20:42:33 UTC 2026","","","",""
"","1597","should contain Spanish in the list","Language Functionality Spec","Mon Feb 09 20:42:33 UTC 2026","passed","Mon Feb 09 20:42:34 UTC 2026","","","",""
"","11260","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 09 20:42:40 UTC 2026","passed","Mon Feb 09 20:42:52 UTC 2026","","","",""
"","12183","should show error when email not exists","User Access Management Spec","Mon Feb 09 20:44:42 UTC 2026","broken","Mon Feb 09 20:44:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2759","should change site language to German","Language Functionality Spec","Mon Feb 09 20:42:34 UTC 2026","passed","Mon Feb 09 20:42:37 UTC 2026","","","",""
"","80","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 09 20:43:05 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Mon Feb 09 20:43:05 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Mon Feb 09 20:43:05 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","12588","should show error when email is missing","User Access Management Spec","Mon Feb 09 20:44:17 UTC 2026","broken","Mon Feb 09 20:44:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","2722","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 09 20:42:49 UTC 2026","passed","Mon Feb 09 20:42:52 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Mon Feb 09 20:43:05 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","238","should create an auth token","restful-booker API tests","Mon Feb 09 20:43:04 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","3094","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 09 20:42:46 UTC 2026","passed","Mon Feb 09 20:42:49 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Mon Feb 09 20:43:05 UTC 2026","passed","Mon Feb 09 20:43:05 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Feb 09 20:44:54 UTC 2026","skipped","Mon Feb 09 20:44:54 UTC 2026","","","",""
