"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","should create an auth token","restful-booker API tests","Mon Apr 06 14:53:49 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 06 14:53:50 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","12003","should show error when email not exists","User Access Management Spec","Mon Apr 06 14:54:15 UTC 2026","broken","Mon Apr 06 14:54:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","10765","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 06 14:53:37 UTC 2026","broken","Mon Apr 06 14:53:47 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Mon Apr 06 14:53:50 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","58","should get the created booking","restful-booker API tests","Mon Apr 06 14:53:50 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","10544","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 06 14:53:15 UTC 2026","broken","Mon Apr 06 14:53:26 UTC 2026","","","",""
"","2825","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 06 14:52:19 UTC 2026","passed","Mon Apr 06 14:52:22 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Mon Apr 06 14:53:50 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","2424","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 06 14:52:15 UTC 2026","passed","Mon Apr 06 14:52:17 UTC 2026","","","",""
"","4312","should change site language to German","Language Functionality Spec","Mon Apr 06 14:52:04 UTC 2026","passed","Mon Apr 06 14:52:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 06 14:54:27 UTC 2026","skipped","Mon Apr 06 14:54:27 UTC 2026","","","",""
"","12001","should show error for invalid email format","User Access Management Spec","Mon Apr 06 14:54:03 UTC 2026","broken","Mon Apr 06 14:54:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","4155","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 06 14:52:10 UTC 2026","passed","Mon Apr 06 14:52:15 UTC 2026","","","",""
"","58","should create a new booking","restful-booker API tests","Mon Apr 06 14:53:50 UTC 2026","passed","Mon Apr 06 14:53:50 UTC 2026","","","",""
"","1312","should contain Spanish in the list","Language Functionality Spec","Mon Apr 06 14:52:03 UTC 2026","passed","Mon Apr 06 14:52:04 UTC 2026","","","",""
"","11080","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 06 14:53:26 UTC 2026","broken","Mon Apr 06 14:53:37 UTC 2026","","","",""
"","3397","should open language selector and display available languages","Language Functionality Spec","Mon Apr 06 14:51:59 UTC 2026","passed","Mon Apr 06 14:52:03 UTC 2026","","","",""
"","2334","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 06 14:52:17 UTC 2026","passed","Mon Apr 06 14:52:19 UTC 2026","","","",""
"","13181","should show error when email is missing","User Access Management Spec","Mon Apr 06 14:53:50 UTC 2026","broken","Mon Apr 06 14:54:03 UTC 2026","","Negative Tests with invalid credentials","",""
