"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2687","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 09 20:28:52 UTC 2026","passed","Fri Jan 09 20:28:55 UTC 2026","","","",""
"","1456","should contain Spanish in the list","Language Functionality Spec","Fri Jan 09 20:28:36 UTC 2026","passed","Fri Jan 09 20:28:38 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","12036","should show error when email is missing","User Access Management Spec","Fri Jan 09 20:30:19 UTC 2026","broken","Fri Jan 09 20:30:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","14","should delete the booking","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","75","should create an auth token","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","2354","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 09 20:28:47 UTC 2026","passed","Fri Jan 09 20:28:49 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 09 20:30:54 UTC 2026","skipped","Fri Jan 09 20:30:54 UTC 2026","","","",""
"","10901","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 09 20:28:46 UTC 2026","passed","Fri Jan 09 20:28:57 UTC 2026","","","",""
"","3139","should change site language to German","Language Functionality Spec","Fri Jan 09 20:28:38 UTC 2026","passed","Fri Jan 09 20:28:41 UTC 2026","","","",""
"","9969","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 09 20:28:57 UTC 2026","passed","Fri Jan 09 20:29:07 UTC 2026","","","",""
"","12","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","13","should get the created booking","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","3569","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 09 20:28:43 UTC 2026","passed","Fri Jan 09 20:28:47 UTC 2026","","","",""
"","13717","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 09 20:28:32 UTC 2026","passed","Fri Jan 09 20:28:46 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Fri Jan 09 20:29:08 UTC 2026","passed","Fri Jan 09 20:29:08 UTC 2026","","","",""
"","2906","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 09 20:28:49 UTC 2026","passed","Fri Jan 09 20:28:52 UTC 2026","","","",""
"","11566","should show error when email not exists","User Access Management Spec","Fri Jan 09 20:30:43 UTC 2026","broken","Fri Jan 09 20:30:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","4545","should open language selector and display available languages","Language Functionality Spec","Fri Jan 09 20:28:32 UTC 2026","passed","Fri Jan 09 20:28:36 UTC 2026","","","",""
"","11667","should show error for invalid email format","User Access Management Spec","Fri Jan 09 20:30:31 UTC 2026","broken","Fri Jan 09 20:30:43 UTC 2026","","Negative Tests with invalid credentials","",""
