"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3415","should open language selector and display available languages","Language Functionality Spec","Sun Apr 12 07:18:58 UTC 2026","passed","Sun Apr 12 07:19:02 UTC 2026","","","",""
"","2345","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 12 07:19:50 UTC 2026","passed","Sun Apr 12 07:19:53 UTC 2026","","","",""
"","3778","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 12 07:19:42 UTC 2026","passed","Sun Apr 12 07:19:46 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 12 07:21:57 UTC 2026","skipped","Sun Apr 12 07:21:57 UTC 2026","","","",""
"","11238","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 12 07:20:38 UTC 2026","broken","Sun Apr 12 07:20:49 UTC 2026","","","",""
"","13221","should show error when email not exists","User Access Management Spec","Sun Apr 12 07:21:43 UTC 2026","broken","Sun Apr 12 07:21:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","11845","should show error for invalid email format","User Access Management Spec","Sun Apr 12 07:21:31 UTC 2026","broken","Sun Apr 12 07:21:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","2336","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 12 07:19:46 UTC 2026","passed","Sun Apr 12 07:19:48 UTC 2026","","","",""
"","129","should create an auth token","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","13277","should show error when email is missing","User Access Management Spec","Sun Apr 12 07:21:18 UTC 2026","broken","Sun Apr 12 07:21:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should update the booking","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","2598","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 12 07:19:48 UTC 2026","failed","Sun Apr 12 07:19:50 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Sun Apr 12 07:20:51 UTC 2026","passed","Sun Apr 12 07:20:51 UTC 2026","","","",""
"","10464","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 12 07:20:16 UTC 2026","broken","Sun Apr 12 07:20:26 UTC 2026","","","",""
"","11089","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 12 07:20:26 UTC 2026","broken","Sun Apr 12 07:20:38 UTC 2026","","","",""
"","1482","should contain Spanish in the list","Language Functionality Spec","Sun Apr 12 07:19:02 UTC 2026","passed","Sun Apr 12 07:19:03 UTC 2026","","","",""
"","2803","should change site language to German","Language Functionality Spec","Sun Apr 12 07:19:03 UTC 2026","passed","Sun Apr 12 07:19:06 UTC 2026","","","",""
