"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","should get the created booking","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","3402","should open language selector and display available languages","Language Functionality Spec","Sat Apr 11 07:04:45 UTC 2026","passed","Sat Apr 11 07:04:48 UTC 2026","","","",""
"","11080","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 11 07:06:26 UTC 2026","broken","Sat Apr 11 07:06:37 UTC 2026","","","",""
"","2999","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 11 07:05:42 UTC 2026","failed","Sat Apr 11 07:05:45 UTC 2026","","","",""
"","3176","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 11 07:05:45 UTC 2026","passed","Sat Apr 11 07:05:48 UTC 2026","","","",""
"","2666","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 11 07:05:39 UTC 2026","passed","Sat Apr 11 07:05:42 UTC 2026","","","",""
"","1292","should contain Spanish in the list","Language Functionality Spec","Sat Apr 11 07:04:48 UTC 2026","passed","Sat Apr 11 07:04:49 UTC 2026","","","",""
"","2678","should change site language to German","Language Functionality Spec","Sat Apr 11 07:04:49 UTC 2026","passed","Sat Apr 11 07:04:52 UTC 2026","","","",""
"","10541","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 11 07:06:03 UTC 2026","broken","Sat Apr 11 07:06:14 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","11883","should show error when email not exists","User Access Management Spec","Sat Apr 11 07:07:44 UTC 2026","broken","Sat Apr 11 07:07:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","12266","should show error for invalid email format","User Access Management Spec","Sat Apr 11 07:07:31 UTC 2026","broken","Sat Apr 11 07:07:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","13801","should show error when email is missing","User Access Management Spec","Sat Apr 11 07:07:17 UTC 2026","broken","Sat Apr 11 07:07:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","11913","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 11 07:06:14 UTC 2026","broken","Sat Apr 11 07:06:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 11 07:07:55 UTC 2026","skipped","Sat Apr 11 07:07:55 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Sat Apr 11 07:06:39 UTC 2026","passed","Sat Apr 11 07:06:39 UTC 2026","","","",""
"","5112","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 11 07:05:34 UTC 2026","passed","Sat Apr 11 07:05:39 UTC 2026","","","",""
